locus_tag	ftype	length_bp	gene	EC_number	COG	product
GLAPEBCI_04646	gene	390				
GLAPEBCI_04646	CDS	390				hypothetical protein
GLAPEBCI_04647	gene	351	pucM			
GLAPEBCI_04647	CDS	351	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
GLAPEBCI_04648	gene	1821	ggt_1			
GLAPEBCI_04648	CDS	1821	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
GLAPEBCI_04649	gene	915	glxR_1			
GLAPEBCI_04649	CDS	915	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GLAPEBCI_04650	gene	801	hyi			
GLAPEBCI_04650	CDS	801	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
GLAPEBCI_04651	gene	1791	gcl			
GLAPEBCI_04651	CDS	1791	gcl	4.1.1.47	COG3960	Glyoxylate carboligase
GLAPEBCI_04652	gene	918	dmlR_27			
GLAPEBCI_04652	CDS	918	dmlR_27			HTH-type transcriptional regulator DmlR
GLAPEBCI_04653	gene	1323	ttuD_1			
GLAPEBCI_04653	CDS	1323	ttuD_1	1.1.1.81		Putative hydroxypyruvate reductase
GLAPEBCI_04654	gene	978				
GLAPEBCI_04654	CDS	978				hypothetical protein
GLAPEBCI_04655	gene	1107	ttuC			
GLAPEBCI_04655	CDS	1107	ttuC	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC
GLAPEBCI_04656	gene	924	dmlR_28			
GLAPEBCI_04656	CDS	924	dmlR_28			HTH-type transcriptional regulator DmlR
GLAPEBCI_04657	gene	678	rspR_5			
GLAPEBCI_04657	CDS	678	rspR_5		COG1802	HTH-type transcriptional repressor RspR
GLAPEBCI_04658	gene	957				
GLAPEBCI_04658	CDS	957				hypothetical protein
GLAPEBCI_04659	gene	1776				
GLAPEBCI_04659	CDS	1776				hypothetical protein
GLAPEBCI_04660	gene	1293	argE_3			
GLAPEBCI_04660	CDS	1293	argE_3	3.5.1.16		Acetylornithine deacetylase
GLAPEBCI_04661	gene	1488	uacT_3			
GLAPEBCI_04661	CDS	1488	uacT_3		COG2233	Uric acid transporter UacT
GLAPEBCI_04662	gene	2298	maeB_1			
GLAPEBCI_04662	CDS	2298	maeB_1	1.1.1.40	COG0280	NADP-dependent malic enzyme
GLAPEBCI_04663	gene	88				
GLAPEBCI_04663	tRNA	88				tRNA-Ser(tga)
GLAPEBCI_04664	gene	315				
GLAPEBCI_04664	CDS	315				hypothetical protein
GLAPEBCI_04665	gene	1686				
GLAPEBCI_04665	CDS	1686				hypothetical protein
GLAPEBCI_04666	gene	684	cbbZC			
GLAPEBCI_04666	CDS	684	cbbZC	3.1.3.18	COG0546	Phosphoglycolate phosphatase, chromosomal
GLAPEBCI_04667	gene	1296	speE_3			
GLAPEBCI_04667	CDS	1296	speE_3	2.5.1.16		Polyamine aminopropyltransferase
GLAPEBCI_04668	gene	693				
GLAPEBCI_04668	CDS	693				hypothetical protein
GLAPEBCI_04669	gene	501				
GLAPEBCI_04669	CDS	501				hypothetical protein
GLAPEBCI_04670	gene	687	tctD_3			
GLAPEBCI_04670	CDS	687	tctD_3		COG0745	Transcriptional regulatory protein tctD
GLAPEBCI_04671	gene	1416	sasA_19			
GLAPEBCI_04671	CDS	1416	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
GLAPEBCI_04672	gene	597				
GLAPEBCI_04672	CDS	597				hypothetical protein
GLAPEBCI_04673	gene	315				
GLAPEBCI_04673	CDS	315				hypothetical protein
GLAPEBCI_04674	gene	981				
GLAPEBCI_04674	CDS	981				hypothetical protein
GLAPEBCI_04675	gene	450				
GLAPEBCI_04675	CDS	450				hypothetical protein
GLAPEBCI_04676	gene	396				
GLAPEBCI_04676	CDS	396				hypothetical protein
GLAPEBCI_04677	gene	1500	trpE			
GLAPEBCI_04677	CDS	1500	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
GLAPEBCI_04678	gene	351				
GLAPEBCI_04678	CDS	351				hypothetical protein
GLAPEBCI_04679	gene	1248	pduW			
GLAPEBCI_04679	CDS	1248	pduW	2.7.2.15	COG0282	putative propionate kinase
GLAPEBCI_04680	gene	1479				
GLAPEBCI_04680	CDS	1479				hypothetical protein
GLAPEBCI_04681	gene	2310				
GLAPEBCI_04681	CDS	2310				hypothetical protein
GLAPEBCI_04682	gene	534				
GLAPEBCI_04682	CDS	534				hypothetical protein
GLAPEBCI_04683	gene	1131	yhhJ			
GLAPEBCI_04683	CDS	1131	yhhJ		COG0842	Inner membrane transport permease YhhJ
GLAPEBCI_04684	gene	2757	rbbA			
GLAPEBCI_04684	CDS	2757	rbbA		COG0842	Ribosome-associated ATPase
GLAPEBCI_04685	gene	1092				
GLAPEBCI_04685	CDS	1092				hypothetical protein
GLAPEBCI_04686	gene	1476	oprM_5			
GLAPEBCI_04686	CDS	1476	oprM_5		COG1538	Outer membrane protein OprM
GLAPEBCI_04687	gene	768	fabI_2			
GLAPEBCI_04687	CDS	768	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
GLAPEBCI_04688	gene	1497				
GLAPEBCI_04688	CDS	1497				hypothetical protein
GLAPEBCI_04689	gene	1113				
GLAPEBCI_04689	CDS	1113				hypothetical protein
GLAPEBCI_04690	gene	80				
GLAPEBCI_04690	tRNA	80				tRNA-Val(gac)
GLAPEBCI_04691	gene	1611				
GLAPEBCI_04691	CDS	1611				hypothetical protein
GLAPEBCI_04692	gene	624				
GLAPEBCI_04692	CDS	624				hypothetical protein
GLAPEBCI_04693	gene	588	trpG			
GLAPEBCI_04693	CDS	588	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
GLAPEBCI_04694	gene	1035	trpD			
GLAPEBCI_04694	CDS	1035	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
GLAPEBCI_04695	gene	804	trpC			
GLAPEBCI_04695	CDS	804	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
GLAPEBCI_04696	gene	324				
GLAPEBCI_04696	CDS	324				hypothetical protein
GLAPEBCI_04697	gene	1329				
GLAPEBCI_04697	CDS	1329				hypothetical protein
GLAPEBCI_04698	gene	732	ung			
GLAPEBCI_04698	CDS	732	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
GLAPEBCI_04699	gene	2034	yjcS_2			
GLAPEBCI_04699	CDS	2034	yjcS_2	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
GLAPEBCI_04700	gene	714	glxR_2			
GLAPEBCI_04700	CDS	714	glxR_2		COG0664	CRP-like cAMP-activated global transcriptional regulator
GLAPEBCI_04701	gene	138				
GLAPEBCI_04701	CDS	138				hypothetical protein
GLAPEBCI_04702	gene	549				
GLAPEBCI_04702	CDS	549				hypothetical protein
GLAPEBCI_04703	gene	660				
GLAPEBCI_04703	CDS	660				hypothetical protein
GLAPEBCI_04704	gene	921				
GLAPEBCI_04704	CDS	921				hypothetical protein
GLAPEBCI_04705	gene	1008				
GLAPEBCI_04705	CDS	1008				hypothetical protein
GLAPEBCI_04706	gene	1602	ywrD_2			
GLAPEBCI_04706	CDS	1602	ywrD_2	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
GLAPEBCI_04707	gene	642				
GLAPEBCI_04707	CDS	642				hypothetical protein
GLAPEBCI_04708	gene	870				
GLAPEBCI_04708	CDS	870		5.1.3.31	COG1082	L-ribulose 3-epimerase
GLAPEBCI_04709	gene	1038	araH			
GLAPEBCI_04709	CDS	1038	araH		COG1172	L-arabinose transport system permease protein AraH
GLAPEBCI_04710	gene	1035	rbsC_5			
GLAPEBCI_04710	CDS	1035	rbsC_5		COG1172	Ribose import permease protein RbsC
GLAPEBCI_04711	gene	1500	rbsA_3			
GLAPEBCI_04711	CDS	1500	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
GLAPEBCI_04712	gene	990	lsrB			
GLAPEBCI_04712	CDS	990	lsrB			Autoinducer 2-binding protein LsrB
GLAPEBCI_04713	gene	1131	degA			
GLAPEBCI_04713	CDS	1131	degA		COG1609	HTH-type transcriptional regulator DegA
GLAPEBCI_04714	gene	834				
GLAPEBCI_04714	CDS	834				hypothetical protein
GLAPEBCI_04715	gene	729				
GLAPEBCI_04715	CDS	729				hypothetical protein
GLAPEBCI_04716	gene	1038	cmpR_2			
GLAPEBCI_04716	CDS	1038	cmpR_2		COG0583	HTH-type transcriptional activator CmpR
GLAPEBCI_04717	gene	1236	mdlB_1			
GLAPEBCI_04717	CDS	1236	mdlB_1	1.1.99.31		(S)-mandelate dehydrogenase
GLAPEBCI_04718	gene	987				
GLAPEBCI_04718	CDS	987				hypothetical protein
GLAPEBCI_04719	gene	504				
GLAPEBCI_04719	CDS	504				hypothetical protein
GLAPEBCI_04720	gene	981				
GLAPEBCI_04720	CDS	981				hypothetical protein
GLAPEBCI_04721	gene	1203				
GLAPEBCI_04721	CDS	1203				hypothetical protein
GLAPEBCI_04722	gene	1425	ifcA			
GLAPEBCI_04722	CDS	1425	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
GLAPEBCI_04723	gene	963				
GLAPEBCI_04723	CDS	963				hypothetical protein
GLAPEBCI_04724	gene	807	kipR			
GLAPEBCI_04724	CDS	807	kipR		COG1414	HTH-type transcriptional regulator KipR
GLAPEBCI_04725	gene	2592	menE_3			
GLAPEBCI_04725	CDS	2592	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
GLAPEBCI_04726	gene	786				
GLAPEBCI_04726	CDS	786				hypothetical protein
GLAPEBCI_04727	gene	1167	uctC_7			
GLAPEBCI_04727	CDS	1167	uctC_7	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
GLAPEBCI_04728	gene	987				
GLAPEBCI_04728	CDS	987				hypothetical protein
GLAPEBCI_04729	gene	777	crt_4			
GLAPEBCI_04729	CDS	777	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
GLAPEBCI_04730	gene	927	gltC_9			
GLAPEBCI_04730	CDS	927	gltC_9			HTH-type transcriptional regulator GltC
GLAPEBCI_04731	gene	1131	mnmA			
GLAPEBCI_04731	CDS	1131	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
GLAPEBCI_04732	gene	1560	dap			
GLAPEBCI_04732	CDS	1560	dap	3.4.11.19		D-aminopeptidase
GLAPEBCI_04733	gene	1965				
GLAPEBCI_04733	CDS	1965				hypothetical protein
GLAPEBCI_04734	gene	684	devR			
GLAPEBCI_04734	CDS	684	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
GLAPEBCI_04735	gene	636	betI_3			
GLAPEBCI_04735	CDS	636	betI_3			HTH-type transcriptional regulator BetI
GLAPEBCI_04736	gene	1659	astD			
GLAPEBCI_04736	CDS	1659	astD	1.2.1.71		N-succinylglutamate 5-semialdehyde dehydrogenase
GLAPEBCI_04737	gene	744				
GLAPEBCI_04737	CDS	744				hypothetical protein
GLAPEBCI_04738	gene	1410	guaD_3			
GLAPEBCI_04738	CDS	1410	guaD_3	3.5.4.3	COG0402	Guanine deaminase
GLAPEBCI_04739	gene	1374				
GLAPEBCI_04739	CDS	1374				Nucleobase transporter PlUacP
GLAPEBCI_04740	gene	450	hslR			
GLAPEBCI_04740	CDS	450	hslR		COG1188	Heat shock protein 15
GLAPEBCI_04741	gene	1488	sasA_20			
GLAPEBCI_04741	CDS	1488	sasA_20	2.7.-.-		Adaptive-response sensory-kinase SasA
GLAPEBCI_04742	gene	723	tctD_4			
GLAPEBCI_04742	CDS	723	tctD_4		COG0745	Transcriptional regulatory protein tctD
GLAPEBCI_04743	gene	960				
GLAPEBCI_04743	CDS	960				hypothetical protein
GLAPEBCI_04744	gene	570				
GLAPEBCI_04744	CDS	570				hypothetical protein
GLAPEBCI_04745	gene	1515				
GLAPEBCI_04745	CDS	1515				hypothetical protein
GLAPEBCI_04746	gene	1305				
GLAPEBCI_04746	CDS	1305				hypothetical protein
GLAPEBCI_04747	gene	519	fecI_9			
GLAPEBCI_04747	CDS	519	fecI_9		COG1595	putative RNA polymerase sigma factor FecI
GLAPEBCI_04748	gene	1083	fecR_9			
GLAPEBCI_04748	CDS	1083	fecR_9		COG3712	Protein FecR
GLAPEBCI_04749	gene	1815	irtA			
GLAPEBCI_04749	CDS	1815	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
GLAPEBCI_04750	gene	1806	irtB			
GLAPEBCI_04750	CDS	1806	irtB	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
GLAPEBCI_04751	gene	1005	fatD			
GLAPEBCI_04751	CDS	1005	fatD			Ferric-anguibactin transport system permease protein FatD
GLAPEBCI_04752	gene	963	fatC			
GLAPEBCI_04752	CDS	963	fatC			Ferric-anguibactin transport system permease protein FatC
GLAPEBCI_04753	gene	1041	fatB			
GLAPEBCI_04753	CDS	1041	fatB			Ferric-anguibactin-binding protein FatB
GLAPEBCI_04754	gene	2523	fatA_3			
GLAPEBCI_04754	CDS	2523	fatA_3			Ferric-anguibactin receptor FatA
GLAPEBCI_04755	gene	321				
GLAPEBCI_04755	CDS	321				hypothetical protein
GLAPEBCI_04756	gene	1533	norR_3			
GLAPEBCI_04756	CDS	1533	norR_3			Anaerobic nitric oxide reductase transcription regulator NorR
GLAPEBCI_04757	gene	1167				
GLAPEBCI_04757	CDS	1167				hypothetical protein
GLAPEBCI_04758	gene	687				
GLAPEBCI_04758	CDS	687				hypothetical protein
GLAPEBCI_04759	gene	678				
GLAPEBCI_04759	CDS	678				hypothetical protein
GLAPEBCI_04760	gene	735				
GLAPEBCI_04760	CDS	735				hypothetical protein
GLAPEBCI_04761	gene	804				
GLAPEBCI_04761	CDS	804				hypothetical protein
GLAPEBCI_04762	gene	1068				
GLAPEBCI_04762	CDS	1068				hypothetical protein
GLAPEBCI_04763	gene	846	ais			
GLAPEBCI_04763	CDS	846	ais	5.3.3.7		Aconitate isomerase
GLAPEBCI_04764	gene	975				
GLAPEBCI_04764	CDS	975				hypothetical protein
GLAPEBCI_04765	gene	903	cynR_5			
GLAPEBCI_04765	CDS	903	cynR_5			HTH-type transcriptional regulator CynR
GLAPEBCI_04766	gene	582	sfnF_2			
GLAPEBCI_04766	CDS	582	sfnF_2	1.5.1.42	COG0431	NADH-dependent FMN reductase SfnF
GLAPEBCI_04767	gene	1194	braC_9			
GLAPEBCI_04767	CDS	1194	braC_9		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
GLAPEBCI_04768	gene	783	artM_3			
GLAPEBCI_04768	CDS	783	artM_3		COG1126	Arginine transport ATP-binding protein ArtM
GLAPEBCI_04769	gene	744	livF_13			
GLAPEBCI_04769	CDS	744	livF_13		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GLAPEBCI_04770	gene	993	livH_13			
GLAPEBCI_04770	CDS	993	livH_13		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GLAPEBCI_04771	gene	1068				
GLAPEBCI_04771	CDS	1068				hypothetical protein
GLAPEBCI_04772	gene	2205				
GLAPEBCI_04772	CDS	2205		3.1.1.22		D-(-)-3-hydroxybutyrate oligomer hydrolase
GLAPEBCI_04773	gene	921				
GLAPEBCI_04773	CDS	921				hypothetical protein
GLAPEBCI_04774	gene	996				
GLAPEBCI_04774	CDS	996				hypothetical protein
GLAPEBCI_04775	gene	174				
GLAPEBCI_04775	CDS	174				hypothetical protein
GLAPEBCI_04776	gene	1113				
GLAPEBCI_04776	CDS	1113				hypothetical protein
GLAPEBCI_04777	gene	975	ttuD_2			
GLAPEBCI_04777	CDS	975	ttuD_2		COG2897	Sulfur carrier protein TtuD
GLAPEBCI_04778	gene	1098	hemH			
GLAPEBCI_04778	CDS	1098	hemH	4.99.1.1	COG0276	Ferrochelatase
GLAPEBCI_04779	gene	771	yigB			
GLAPEBCI_04779	CDS	771	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
GLAPEBCI_04780	gene	834				
GLAPEBCI_04780	CDS	834				hypothetical protein
GLAPEBCI_04781	gene	213				
GLAPEBCI_04781	CDS	213				hypothetical protein
GLAPEBCI_04782	gene	591				
GLAPEBCI_04782	CDS	591				hypothetical protein
GLAPEBCI_04783	gene	984				
GLAPEBCI_04783	CDS	984				hypothetical protein
GLAPEBCI_04784	gene	864	Hgd_3			
GLAPEBCI_04784	CDS	864	Hgd_3	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
GLAPEBCI_04785	gene	399				
GLAPEBCI_04785	CDS	399				hypothetical protein
GLAPEBCI_04786	gene	684	rspR_6			
GLAPEBCI_04786	CDS	684	rspR_6		COG1802	HTH-type transcriptional repressor RspR
GLAPEBCI_04787	gene	1020				
GLAPEBCI_04787	CDS	1020				hypothetical protein
GLAPEBCI_04788	gene	1374	hpnE			
GLAPEBCI_04788	CDS	1374	hpnE	1.17.8.1	COG2907	Hydroxysqualene dehydroxylase
GLAPEBCI_04789	gene	846	crtB			
GLAPEBCI_04789	CDS	846	crtB	2.5.1.-	COG1562	Phytoene synthase
GLAPEBCI_04790	gene	885	hpnC			
GLAPEBCI_04790	CDS	885	hpnC	4.2.3.156	COG1562	Hydroxysqualene synthase
GLAPEBCI_04791	gene	1224	mdtA_7			
GLAPEBCI_04791	CDS	1224	mdtA_7			Multidrug resistance protein MdtA
GLAPEBCI_04792	gene	3216	czcA_6			
GLAPEBCI_04792	CDS	3216	czcA_6			Cobalt-zinc-cadmium resistance protein CzcA
GLAPEBCI_04793	gene	87				
GLAPEBCI_04793	tRNA	87				tRNA-Leu(tag)
GLAPEBCI_04794	gene	1017				
GLAPEBCI_04794	CDS	1017				hypothetical protein
GLAPEBCI_04795	gene	414				
GLAPEBCI_04795	CDS	414				hypothetical protein
GLAPEBCI_04796	gene	1308	hipA_2			
GLAPEBCI_04796	CDS	1308	hipA_2	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
GLAPEBCI_04797	gene	306				
GLAPEBCI_04797	CDS	306				hypothetical protein
GLAPEBCI_04798	gene	327				
GLAPEBCI_04798	CDS	327				hypothetical protein
GLAPEBCI_04799	gene	720				
GLAPEBCI_04799	CDS	720				hypothetical protein
GLAPEBCI_04800	gene	249				
GLAPEBCI_04800	CDS	249				hypothetical protein
GLAPEBCI_04801	gene	972				
GLAPEBCI_04801	CDS	972				hypothetical protein
GLAPEBCI_04802	gene	528				
GLAPEBCI_04802	CDS	528				hypothetical protein
GLAPEBCI_04803	gene	480				
GLAPEBCI_04803	CDS	480				hypothetical protein
GLAPEBCI_04804	gene	777				
GLAPEBCI_04804	CDS	777				hypothetical protein
GLAPEBCI_04805	gene	1356				
GLAPEBCI_04805	CDS	1356				hypothetical protein
GLAPEBCI_04806	gene	369				
GLAPEBCI_04806	CDS	369				hypothetical protein
GLAPEBCI_04807	gene	2337				
GLAPEBCI_04807	CDS	2337				hypothetical protein
GLAPEBCI_04808	gene	324				
GLAPEBCI_04808	CDS	324				hypothetical protein
GLAPEBCI_04809	gene	645				
GLAPEBCI_04809	CDS	645				hypothetical protein
GLAPEBCI_04810	gene	915				
GLAPEBCI_04810	CDS	915				hypothetical protein
GLAPEBCI_04811	gene	1878	uup			
GLAPEBCI_04811	CDS	1878	uup		COG0488	ABC transporter ATP-binding protein uup
GLAPEBCI_04812	gene	1116	cheB_4			
GLAPEBCI_04812	CDS	1116	cheB_4	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
GLAPEBCI_04813	gene	738	cheD			
GLAPEBCI_04813	CDS	738	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
GLAPEBCI_04814	gene	891	cheR_2			
GLAPEBCI_04814	CDS	891	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
GLAPEBCI_04815	gene	486	cheW_1			
GLAPEBCI_04815	CDS	486	cheW_1		COG0835	Chemotaxis protein CheW
GLAPEBCI_04816	gene	2205				
GLAPEBCI_04816	CDS	2205				hypothetical protein
GLAPEBCI_04817	gene	363	cheY_1			
GLAPEBCI_04817	CDS	363	cheY_1		COG0784	Chemotaxis protein CheY
GLAPEBCI_04818	gene	447				
GLAPEBCI_04818	CDS	447				hypothetical protein
GLAPEBCI_04819	gene	1149				
GLAPEBCI_04819	CDS	1149				hypothetical protein
GLAPEBCI_04820	gene	630	uvrY_2			
GLAPEBCI_04820	CDS	630	uvrY_2		COG2197	Response regulator UvrY
GLAPEBCI_04821	gene	771	fliR			
GLAPEBCI_04821	CDS	771	fliR		COG1684	Flagellar biosynthetic protein FliR
GLAPEBCI_04822	gene	270	fliQ			
GLAPEBCI_04822	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
GLAPEBCI_04823	gene	786	fliP			
GLAPEBCI_04823	CDS	786	fliP		COG1338	Flagellar biosynthetic protein FliP
GLAPEBCI_04824	gene	336				
GLAPEBCI_04824	CDS	336				hypothetical protein
GLAPEBCI_04825	gene	432	fliN			
GLAPEBCI_04825	CDS	432	fliN		COG1886	Flagellar motor switch protein FliN
GLAPEBCI_04826	gene	1005	fliM			
GLAPEBCI_04826	CDS	1005	fliM		COG1868	Flagellar motor switch protein FliM
GLAPEBCI_04827	gene	573				
GLAPEBCI_04827	CDS	573				hypothetical protein
GLAPEBCI_04828	gene	1476				
GLAPEBCI_04828	CDS	1476				hypothetical protein
GLAPEBCI_04829	gene	465				
GLAPEBCI_04829	CDS	465				hypothetical protein
GLAPEBCI_04830	gene	1419	fliI			
GLAPEBCI_04830	CDS	1419	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
GLAPEBCI_04831	gene	891				
GLAPEBCI_04831	CDS	891				hypothetical protein
GLAPEBCI_04832	gene	996	fliG			
GLAPEBCI_04832	CDS	996	fliG		COG1536	Flagellar motor switch protein FliG
GLAPEBCI_04833	gene	1623	fliF			
GLAPEBCI_04833	CDS	1623	fliF		COG1766	Flagellar M-ring protein
GLAPEBCI_04834	gene	318	fliE			
GLAPEBCI_04834	CDS	318	fliE			Flagellar hook-basal body complex protein FliE
GLAPEBCI_04835	gene	372				
GLAPEBCI_04835	CDS	372				hypothetical protein
GLAPEBCI_04836	gene	321				
GLAPEBCI_04836	CDS	321				hypothetical protein
GLAPEBCI_04837	gene	765				
GLAPEBCI_04837	CDS	765				hypothetical protein
GLAPEBCI_04838	gene	414	flgB_1			
GLAPEBCI_04838	CDS	414	flgB_1		COG1815	Flagellar basal body rod protein FlgB
GLAPEBCI_04839	gene	405	flgC			
GLAPEBCI_04839	CDS	405	flgC		COG1558	Flagellar basal-body rod protein FlgC
GLAPEBCI_04840	gene	663				
GLAPEBCI_04840	CDS	663				hypothetical protein
GLAPEBCI_04841	gene	1272	flgE			
GLAPEBCI_04841	CDS	1272	flgE		COG1749	Flagellar hook protein FlgE
GLAPEBCI_04842	gene	741	flgF			
GLAPEBCI_04842	CDS	741	flgF		COG4787	Flagellar basal-body rod protein FlgF
GLAPEBCI_04843	gene	783	flgG			
GLAPEBCI_04843	CDS	783	flgG		COG4786	Flagellar basal-body rod protein FlgG
GLAPEBCI_04844	gene	708	flgH			
GLAPEBCI_04844	CDS	708	flgH			Flagellar L-ring protein
GLAPEBCI_04845	gene	1149	flgI			
GLAPEBCI_04845	CDS	1149	flgI			Flagellar P-ring protein
GLAPEBCI_04846	gene	981	flgJ			
GLAPEBCI_04846	CDS	981	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
GLAPEBCI_04847	gene	1962				
GLAPEBCI_04847	CDS	1962				hypothetical protein
GLAPEBCI_04848	gene	1200				
GLAPEBCI_04848	CDS	1200				hypothetical protein
GLAPEBCI_04849	gene	1293				
GLAPEBCI_04849	CDS	1293				hypothetical protein
GLAPEBCI_04850	gene	300				
GLAPEBCI_04850	CDS	300				hypothetical protein
GLAPEBCI_04851	gene	414	fliS			
GLAPEBCI_04851	CDS	414	fliS		COG1516	Flagellar secretion chaperone FliS
GLAPEBCI_04852	gene	1422	fliD			
GLAPEBCI_04852	CDS	1422	fliD		COG1345	Flagellar hook-associated protein 2
GLAPEBCI_04853	gene	873	hag_1			
GLAPEBCI_04853	CDS	873	hag_1		COG1344	Flagellin
GLAPEBCI_04854	gene	852	hag_2			
GLAPEBCI_04854	CDS	852	hag_2		COG1344	Flagellin
GLAPEBCI_04855	gene	2805	bepA_5			
GLAPEBCI_04855	CDS	2805	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
GLAPEBCI_04856	gene	225				
GLAPEBCI_04856	CDS	225				hypothetical protein
GLAPEBCI_04857	gene	1038	fabH_2			
GLAPEBCI_04857	CDS	1038	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
GLAPEBCI_04858	gene	765	bacC_4			
GLAPEBCI_04858	CDS	765	bacC_4	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
GLAPEBCI_04859	gene	1161				
GLAPEBCI_04859	CDS	1161				hypothetical protein
GLAPEBCI_04860	gene	1140				
GLAPEBCI_04860	CDS	1140		1.14.13.239		Carnitine monooxygenase oxygenase subunit
GLAPEBCI_04861	gene	774	rfbF			
GLAPEBCI_04861	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
GLAPEBCI_04862	gene	1059	rfbG			
GLAPEBCI_04862	CDS	1059	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
GLAPEBCI_04863	gene	1356	spnQ			
GLAPEBCI_04863	CDS	1356	spnQ	4.2.1.164		dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
GLAPEBCI_04864	gene	888	rfbJ			
GLAPEBCI_04864	CDS	888	rfbJ	1.1.1.341	COG0451	CDP-abequose synthase
GLAPEBCI_04865	gene	1032				
GLAPEBCI_04865	CDS	1032				hypothetical protein
GLAPEBCI_04866	gene	702	perB			
GLAPEBCI_04866	CDS	702	perB	2.3.1.227	COG0110	GDP-perosamine N-acetyltransferase
GLAPEBCI_04867	gene	1164	vioA			
GLAPEBCI_04867	CDS	1164	vioA	2.6.1.33		dTDP-4-amino-4,6-dideoxy-D-glucose transaminase
GLAPEBCI_04868	gene	1662				
GLAPEBCI_04868	CDS	1662				hypothetical protein
GLAPEBCI_04869	gene	861	motA			
GLAPEBCI_04869	CDS	861	motA		COG1291	Motility protein A
GLAPEBCI_04870	gene	1044	motB			
GLAPEBCI_04870	CDS	1044	motB		COG1360	Motility protein B
GLAPEBCI_04871	gene	387	cheY_2			
GLAPEBCI_04871	CDS	387	cheY_2		COG0784	Chemotaxis protein CheY
GLAPEBCI_04872	gene	615	cheZ			
GLAPEBCI_04872	CDS	615	cheZ	3.1.3.-	COG3143	Protein phosphatase CheZ
GLAPEBCI_04873	gene	1173	flhB			
GLAPEBCI_04873	CDS	1173	flhB		COG1377	Flagellar biosynthetic protein FlhB
GLAPEBCI_04874	gene	2100	flhA			
GLAPEBCI_04874	CDS	2100	flhA		COG1298	Flagellar biosynthesis protein FlhA
GLAPEBCI_04875	gene	1614	ftsY_2			
GLAPEBCI_04875	CDS	1614	ftsY_2			Signal recognition particle receptor FtsY
GLAPEBCI_04876	gene	882				
GLAPEBCI_04876	CDS	882				hypothetical protein
GLAPEBCI_04877	gene	714	fliA			
GLAPEBCI_04877	CDS	714	fliA		COG1191	RNA polymerase sigma factor FliA
GLAPEBCI_04878	gene	1452	norG_3			
GLAPEBCI_04878	CDS	1452	norG_3		COG1167	HTH-type transcriptional regulator NorG
GLAPEBCI_04879	gene	603	eamB_3			
GLAPEBCI_04879	CDS	603	eamB_3		COG1280	Cysteine/O-acetylserine efflux protein
GLAPEBCI_04880	gene	1179	lysN_3			
