locus_tag	ftype	length_bp	gene	EC_number	COG	product
GELEBKOM_03882	gene	780	xynR_2			
GELEBKOM_03882	CDS	780	xynR_2		COG1414	HTH-type transcriptional regulator XynR
GELEBKOM_03883	gene	1086				
GELEBKOM_03883	CDS	1086				hypothetical protein
GELEBKOM_03884	gene	1542	leuA_2			
GELEBKOM_03884	CDS	1542	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
GELEBKOM_03885	gene	822				
GELEBKOM_03885	CDS	822				hypothetical protein
GELEBKOM_03886	gene	648	psd			
GELEBKOM_03886	CDS	648	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
GELEBKOM_03887	gene	1017	ilvC			
GELEBKOM_03887	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
GELEBKOM_03888	gene	492	ilvH			
GELEBKOM_03888	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
GELEBKOM_03889	gene	1791	ilvI			
GELEBKOM_03889	CDS	1791	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
GELEBKOM_03890	gene	558				
GELEBKOM_03890	CDS	558				hypothetical protein
GELEBKOM_03891	gene	450				
GELEBKOM_03891	CDS	450				hypothetical protein
GELEBKOM_03892	gene	951				
GELEBKOM_03892	CDS	951				hypothetical protein
GELEBKOM_03893	gene	540				
GELEBKOM_03893	CDS	540				hypothetical protein
GELEBKOM_03894	gene	873	glxR_2			
GELEBKOM_03894	CDS	873	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GELEBKOM_03895	gene	76				
GELEBKOM_03895	tRNA	76				tRNA-Ala(cgc)
GELEBKOM_03896	gene	1671	fadD_2			
GELEBKOM_03896	CDS	1671	fadD_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
GELEBKOM_03897	gene	780	mtnN			
GELEBKOM_03897	CDS	780	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
GELEBKOM_03898	gene	432				
GELEBKOM_03898	CDS	432				hypothetical protein
GELEBKOM_03899	gene	540				
GELEBKOM_03899	CDS	540				hypothetical protein
GELEBKOM_03900	gene	1056				
GELEBKOM_03900	CDS	1056				hypothetical protein
GELEBKOM_03901	gene	621				
GELEBKOM_03901	CDS	621				hypothetical protein
GELEBKOM_03902	gene	3291				
GELEBKOM_03902	CDS	3291				hypothetical protein
GELEBKOM_03903	gene	1242	rlmL			
GELEBKOM_03903	CDS	1242	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
GELEBKOM_03904	gene	1518	rpoN_2			
GELEBKOM_03904	CDS	1518	rpoN_2		COG1508	RNA polymerase sigma-54 factor
GELEBKOM_03905	gene	759	lptB_4			
GELEBKOM_03905	CDS	759	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GELEBKOM_03906	gene	570	lptA			
GELEBKOM_03906	CDS	570	lptA		COG1934	Lipopolysaccharide export system protein LptA
GELEBKOM_03907	gene	654	dsbA			
GELEBKOM_03907	CDS	654	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
GELEBKOM_03908	gene	636	ftsN			
GELEBKOM_03908	CDS	636	ftsN			Cell division protein FtsN
GELEBKOM_03909	gene	1716	argS			
GELEBKOM_03909	CDS	1716	argS	6.1.1.19		Arginine--tRNA ligase
GELEBKOM_03910	gene	1371	pknD_4			
GELEBKOM_03910	CDS	1371	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
GELEBKOM_03911	gene	1818				
GELEBKOM_03911	CDS	1818				hypothetical protein
GELEBKOM_03912	gene	987	dmlR_10			
GELEBKOM_03912	CDS	987	dmlR_10			HTH-type transcriptional regulator DmlR
GELEBKOM_03913	gene	735				
GELEBKOM_03913	CDS	735		3.8.1.2		2-haloalkanoic acid dehalogenase
GELEBKOM_03914	gene	774	yfcA_2			
GELEBKOM_03914	CDS	774	yfcA_2		COG0730	putative membrane transporter protein YfcA
GELEBKOM_03915	gene	2190	glcB			
GELEBKOM_03915	CDS	2190	glcB	2.3.3.9	COG2225	Malate synthase G
GELEBKOM_03916	gene	1338	tolC_2			
GELEBKOM_03916	CDS	1338	tolC_2			Outer membrane protein TolC
GELEBKOM_03917	gene	1323	prsE_1			
GELEBKOM_03917	CDS	1323	prsE_1			Type I secretion system membrane fusion protein PrsE
GELEBKOM_03918	gene	1776	prsD_1			
GELEBKOM_03918	CDS	1776	prsD_1			Type I secretion system ATP-binding protein PrsD
GELEBKOM_03919	gene	2976				
GELEBKOM_03919	CDS	2976				hypothetical protein
GELEBKOM_03920	gene	918	malT			
GELEBKOM_03920	CDS	918	malT			HTH-type transcriptional regulator MalT
GELEBKOM_03921	gene	459				
GELEBKOM_03921	CDS	459				hypothetical protein
GELEBKOM_03922	gene	297				
GELEBKOM_03922	CDS	297				hypothetical protein
GELEBKOM_03923	gene	231				
GELEBKOM_03923	CDS	231				hypothetical protein
GELEBKOM_03924	gene	825				
GELEBKOM_03924	CDS	825				hypothetical protein
GELEBKOM_03925	gene	249				
GELEBKOM_03925	CDS	249				hypothetical protein
GELEBKOM_03926	gene	1299				
GELEBKOM_03926	CDS	1299				hypothetical protein
GELEBKOM_03927	gene	810				
GELEBKOM_03927	CDS	810				hypothetical protein
GELEBKOM_03928	gene	1467	engB_2			
GELEBKOM_03928	CDS	1467	engB_2			GTP-binding protein EngB
GELEBKOM_03929	gene	1602				
GELEBKOM_03929	CDS	1602				hypothetical protein
GELEBKOM_03930	gene	1101				
GELEBKOM_03930	CDS	1101				hypothetical protein
GELEBKOM_03931	gene	768	anr			
GELEBKOM_03931	CDS	768	anr			Transcriptional activator protein Anr
GELEBKOM_03932	gene	1134				
GELEBKOM_03932	CDS	1134				hypothetical protein
GELEBKOM_03933	gene	966	gcvA_3			
GELEBKOM_03933	CDS	966	gcvA_3			Glycine cleavage system transcriptional activator
GELEBKOM_03934	gene	1395	dsdA			
GELEBKOM_03934	CDS	1395	dsdA	4.3.1.18	COG3048	D-serine dehydratase
GELEBKOM_03935	gene	984				
GELEBKOM_03935	CDS	984				hypothetical protein
GELEBKOM_03936	gene	1158				
GELEBKOM_03936	CDS	1158		4.1.2.42		D-threonine aldolase
GELEBKOM_03937	gene	1521	aam_3			
GELEBKOM_03937	CDS	1521	aam_3	3.5.1.13	COG0154	Acylamidase
GELEBKOM_03938	gene	1128	dauA_3			
GELEBKOM_03938	CDS	1128	dauA_3	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
GELEBKOM_03939	gene	357				
GELEBKOM_03939	CDS	357				hypothetical protein
GELEBKOM_03940	gene	144				
GELEBKOM_03940	CDS	144				hypothetical protein
GELEBKOM_03941	gene	921	fabD_2			
GELEBKOM_03941	CDS	921	fabD_2	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
GELEBKOM_03942	gene	891	citG_1			
GELEBKOM_03942	CDS	891	citG_1	2.4.2.52	COG1767	2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
GELEBKOM_03943	gene	729	mdcG			
GELEBKOM_03943	CDS	729	mdcG	2.7.7.66		Phosphoribosyl-dephospho-CoA transferase
GELEBKOM_03944	gene	699				
GELEBKOM_03944	CDS	699				hypothetical protein
GELEBKOM_03945	gene	882	madC			
GELEBKOM_03945	CDS	882	madC	2.1.3.10		Malonyl-S-ACP:biotin-protein carboxyltransferase MADC
GELEBKOM_03946	gene	321	mdcC			
GELEBKOM_03946	CDS	321	mdcC			Malonate decarboxylase acyl carrier protein
GELEBKOM_03947	gene	1704	madA			
GELEBKOM_03947	CDS	1704	madA	2.3.1.187		Acetyl-S-ACP:malonate ACP transferase
GELEBKOM_03948	gene	993				
GELEBKOM_03948	CDS	993				hypothetical protein
GELEBKOM_03949	gene	657	gntR_1			
GELEBKOM_03949	CDS	657	gntR_1			putative D-xylose utilization operon transcriptional repressor
GELEBKOM_03950	gene	1659				
GELEBKOM_03950	CDS	1659				hypothetical protein
GELEBKOM_03951	gene	336				
GELEBKOM_03951	CDS	336				hypothetical protein
GELEBKOM_03952	gene	234				
GELEBKOM_03952	CDS	234				hypothetical protein
GELEBKOM_03953	gene	330				
GELEBKOM_03953	CDS	330				hypothetical protein
GELEBKOM_03954	gene	657	yfcG_3			
GELEBKOM_03954	CDS	657	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
GELEBKOM_03955	gene	354				
GELEBKOM_03955	CDS	354				hypothetical protein
GELEBKOM_03956	gene	828				
GELEBKOM_03956	CDS	828				hypothetical protein
GELEBKOM_03957	gene	261				
GELEBKOM_03957	CDS	261				hypothetical protein
GELEBKOM_03958	gene	435	proX			
GELEBKOM_03958	CDS	435	proX		COG3760	Prolyl-tRNA editing protein ProX
GELEBKOM_03959	gene	855	purU_2			
GELEBKOM_03959	CDS	855	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
GELEBKOM_03960	gene	456				
GELEBKOM_03960	CDS	456				hypothetical protein
GELEBKOM_03961	gene	1392	sdaA			
GELEBKOM_03961	CDS	1392	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
GELEBKOM_03962	gene	564				
GELEBKOM_03962	CDS	564				hypothetical protein
GELEBKOM_03963	gene	177				
GELEBKOM_03963	CDS	177				hypothetical protein
GELEBKOM_03964	gene	1314	folC_2			
GELEBKOM_03964	CDS	1314	folC_2	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
GELEBKOM_03965	gene	246				
GELEBKOM_03965	CDS	246				hypothetical protein
GELEBKOM_03966	gene	1101	cdhR_2			
GELEBKOM_03966	CDS	1101	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
GELEBKOM_03967	gene	456				
GELEBKOM_03967	CDS	456				hypothetical protein
GELEBKOM_03968	gene	273				
GELEBKOM_03968	CDS	273				hypothetical protein
GELEBKOM_03969	gene	1590				
GELEBKOM_03969	CDS	1590			COG1292	Glycine betaine transporter 1
GELEBKOM_03970	gene	993	porB			
GELEBKOM_03970	CDS	993	porB			Major outer membrane protein P.IB
GELEBKOM_03971	gene	1116	hmp_3			
GELEBKOM_03971	CDS	1116	hmp_3	1.14.15.30	COG1018	3-ketosteroid-9-alpha-monooxygenase, ferredoxin reductase component
GELEBKOM_03972	gene	1251				
GELEBKOM_03972	CDS	1251		1.14.13.239		Carnitine monooxygenase oxygenase subunit
GELEBKOM_03973	gene	804				
GELEBKOM_03973	CDS	804				hypothetical protein
GELEBKOM_03974	gene	1137	etfA_3			
GELEBKOM_03974	CDS	1137	etfA_3		COG2025	Electron transfer flavoprotein subunit alpha
GELEBKOM_03975	gene	1968				
GELEBKOM_03975	CDS	1968				hypothetical protein
GELEBKOM_03976	gene	2061	stcD			
GELEBKOM_03976	CDS	2061	stcD	1.-.-.-		putative N-methylproline demethylase
GELEBKOM_03977	gene	549				
GELEBKOM_03977	CDS	549				hypothetical protein
GELEBKOM_03978	gene	984				
GELEBKOM_03978	CDS	984				hypothetical protein
GELEBKOM_03979	gene	1275	glyA2			
GELEBKOM_03979	CDS	1275	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
GELEBKOM_03980	gene	729				
GELEBKOM_03980	CDS	729				hypothetical protein
GELEBKOM_03981	gene	3009	soxA			
GELEBKOM_03981	CDS	3009	soxA	1.5.3.1		Sarcosine oxidase subunit alpha
GELEBKOM_03982	gene	318	soxD			
GELEBKOM_03982	CDS	318	soxD	1.5.3.1		Sarcosine oxidase subunit delta
GELEBKOM_03983	gene	1257	soxB			
GELEBKOM_03983	CDS	1257	soxB	1.5.3.1		Sarcosine oxidase subunit beta
GELEBKOM_03984	gene	162				
GELEBKOM_03984	CDS	162				hypothetical protein
GELEBKOM_03985	gene	357				
GELEBKOM_03985	CDS	357				hypothetical protein
GELEBKOM_03986	gene	849				
GELEBKOM_03986	CDS	849				hypothetical protein
GELEBKOM_03987	gene	210	cspG_3			
GELEBKOM_03987	CDS	210	cspG_3		COG1278	Cold shock-like protein CspG
GELEBKOM_03988	gene	393				
GELEBKOM_03988	CDS	393				hypothetical protein
GELEBKOM_03989	gene	1701	ilvG			
GELEBKOM_03989	CDS	1701	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
GELEBKOM_03990	gene	981				
GELEBKOM_03990	CDS	981				hypothetical protein
GELEBKOM_03991	gene	1119	hcxB			
GELEBKOM_03991	CDS	1119	hcxB	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
GELEBKOM_03992	gene	363				
GELEBKOM_03992	CDS	363				hypothetical protein
GELEBKOM_03993	gene	945				
GELEBKOM_03993	CDS	945				hypothetical protein
GELEBKOM_03994	gene	771	nanR_4			
GELEBKOM_03994	CDS	771	nanR_4			HTH-type transcriptional repressor NanR
GELEBKOM_03995	gene	600				
GELEBKOM_03995	CDS	600				hypothetical protein
GELEBKOM_03996	gene	1137				
GELEBKOM_03996	CDS	1137				hypothetical protein
GELEBKOM_03997	gene	2214				
GELEBKOM_03997	CDS	2214				hypothetical protein
GELEBKOM_03998	gene	960				
GELEBKOM_03998	CDS	960				hypothetical protein
GELEBKOM_03999	gene	981	cdhR_3			
GELEBKOM_03999	CDS	981	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
GELEBKOM_04000	gene	894				
GELEBKOM_04000	CDS	894				hypothetical protein
GELEBKOM_04001	gene	1332				
GELEBKOM_04001	CDS	1332				hypothetical protein
GELEBKOM_04002	gene	2286	rcsC_46			
GELEBKOM_04002	CDS	2286	rcsC_46	2.7.13.3		Sensor histidine kinase RcsC
GELEBKOM_04003	gene	915				
GELEBKOM_04003	CDS	915				hypothetical protein
GELEBKOM_04004	gene	603	pnpB			
GELEBKOM_04004	CDS	603	pnpB	1.6.5.6		p-benzoquinone reductase
GELEBKOM_04005	gene	906	rhaS_3			
GELEBKOM_04005	CDS	906	rhaS_3			HTH-type transcriptional activator RhaS
GELEBKOM_04006	gene	1758	ilvB			
GELEBKOM_04006	CDS	1758	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
GELEBKOM_04007	gene	1452	vdh_3			
GELEBKOM_04007	CDS	1452	vdh_3	1.2.1.67		Vanillin dehydrogenase
GELEBKOM_04008	gene	981				
GELEBKOM_04008	CDS	981				hypothetical protein
GELEBKOM_04009	gene	1011				
GELEBKOM_04009	CDS	1011				Outer membrane porin protein 32
GELEBKOM_04010	gene	1518	selO			
GELEBKOM_04010	CDS	1518	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
GELEBKOM_04011	gene	303				
GELEBKOM_04011	CDS	303				hypothetical protein
GELEBKOM_04012	gene	762				
GELEBKOM_04012	CDS	762				hypothetical protein
GELEBKOM_04013	gene	435				
GELEBKOM_04013	CDS	435				hypothetical protein
GELEBKOM_04014	gene	76				
GELEBKOM_04014	tRNA	76				tRNA-Ala(ggc)
GELEBKOM_04015	gene	1968	dmsA			
GELEBKOM_04015	CDS	1968	dmsA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
GELEBKOM_04016	gene	1113				
GELEBKOM_04016	CDS	1113				hypothetical protein
GELEBKOM_04017	gene	255				
GELEBKOM_04017	CDS	255				hypothetical protein
GELEBKOM_04018	gene	603				
GELEBKOM_04018	CDS	603				hypothetical protein
GELEBKOM_04019	gene	744				
GELEBKOM_04019	CDS	744				hypothetical protein
GELEBKOM_04020	gene	948	yadG			
GELEBKOM_04020	CDS	948	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
GELEBKOM_04021	gene	777	yadH_2			
GELEBKOM_04021	CDS	777	yadH_2		COG0842	Inner membrane transport permease YadH
GELEBKOM_04022	gene	285				
GELEBKOM_04022	CDS	285				hypothetical protein
GELEBKOM_04023	gene	1266	murA			
GELEBKOM_04023	CDS	1266	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
GELEBKOM_04024	gene	645	hisG			
GELEBKOM_04024	CDS	645	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
GELEBKOM_04025	gene	1332	hisD			
GELEBKOM_04025	CDS	1332	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
GELEBKOM_04026	gene	1092	hisC2			
GELEBKOM_04026	CDS	1092	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
GELEBKOM_04027	gene	609	hisB_2			
GELEBKOM_04027	CDS	609	hisB_2		COG0131	Histidine biosynthesis bifunctional protein HisB
GELEBKOM_04028	gene	648	hisH			
GELEBKOM_04028	CDS	648	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
GELEBKOM_04029	gene	753	hisA			
GELEBKOM_04029	CDS	753	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
GELEBKOM_04030	gene	780	hisF			
GELEBKOM_04030	CDS	780	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GELEBKOM_04031	gene	390	hisI			
GELEBKOM_04031	CDS	390	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
GELEBKOM_04032	gene	360	hisE			
GELEBKOM_04032	CDS	360	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
GELEBKOM_04033	gene	372				
GELEBKOM_04033	CDS	372				hypothetical protein
GELEBKOM_04034	gene	348	hinT			
GELEBKOM_04034	CDS	348	hinT	3.9.1.-	COG0537	Purine nucleoside phosphoramidase
GELEBKOM_04035	gene	237	tatA			
GELEBKOM_04035	CDS	237	tatA		COG1826	Sec-independent protein translocase protein TatA
GELEBKOM_04036	gene	504	tatB			
GELEBKOM_04036	CDS	504	tatB			Sec-independent protein translocase protein TatB
GELEBKOM_04037	gene	798	tatC			
GELEBKOM_04037	CDS	798	tatC		COG0805	Sec-independent protein translocase protein TatC
GELEBKOM_04038	gene	1161	degQ			
GELEBKOM_04038	CDS	1161	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
GELEBKOM_04039	gene	756				
GELEBKOM_04039	CDS	756			COG0327	GTP cyclohydrolase 1 type 2 
GELEBKOM_04040	gene	1026	pdxA2_2			
GELEBKOM_04040	CDS	1026	pdxA2_2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
GELEBKOM_04041	gene	600	petA			
GELEBKOM_04041	CDS	600	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
GELEBKOM_04042	gene	1401	fbcH			
GELEBKOM_04042	CDS	1401	fbcH		COG1290	Cytochrome b/c1
GELEBKOM_04043	gene	756	petC			
GELEBKOM_04043	CDS	756	petC		COG2857	Ammonia monooxygenase gamma subunit
GELEBKOM_04044	gene	612	sspA			
GELEBKOM_04044	CDS	612	sspA		COG0625	Stringent starvation protein A
GELEBKOM_04045	gene	534				
GELEBKOM_04045	CDS	534				hypothetical protein
GELEBKOM_04046	gene	76				
GELEBKOM_04046	tRNA	76				tRNA-Thr(tgt)
GELEBKOM_04047	gene	306				
GELEBKOM_04047	CDS	306				hypothetical protein
GELEBKOM_04048	gene	942				
GELEBKOM_04048	CDS	942				hypothetical protein
GELEBKOM_04049	gene	2742	secA			
GELEBKOM_04049	CDS	2742	secA		COG0653	Protein translocase subunit SecA
GELEBKOM_04050	gene	1242	argJ			
GELEBKOM_04050	CDS	1242	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
GELEBKOM_04051	gene	1815	ptsI			
GELEBKOM_04051	CDS	1815	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
GELEBKOM_04052	gene	213	cbbA_2			
GELEBKOM_04052	CDS	213	cbbA_2	4.1.2.13		Fructose-bisphosphate aldolase
GELEBKOM_04053	gene	663	serB1			
GELEBKOM_04053	CDS	663	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
GELEBKOM_04054	gene	399				
GELEBKOM_04054	CDS	399		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
GELEBKOM_04055	gene	1890	menF			
GELEBKOM_04055	CDS	1890	menF	5.4.4.2		Isochorismate synthase MenF
GELEBKOM_04056	gene	534	fae_1			
GELEBKOM_04056	CDS	534	fae_1	4.2.1.147	COG1795	5,6,7,8-tetrahydromethanopterin hydro-lyase
GELEBKOM_04057	gene	816	fhcC			
GELEBKOM_04057	CDS	816	fhcC		COG2218	Formyltransferase/hydrolase complex Fhc subunit C
GELEBKOM_04058	gene	924	fhcD			
GELEBKOM_04058	CDS	924	fhcD	2.3.1.101	COG2037	Formyltransferase/hydrolase complex subunit D
GELEBKOM_04059	gene	1692	fhcA			
GELEBKOM_04059	CDS	1692	fhcA	3.5.1.-	COG1229	Formyltransferase/hydrolase complex Fhc subunit A
GELEBKOM_04060	gene	1281				
GELEBKOM_04060	CDS	1281				hypothetical protein
GELEBKOM_04061	gene	699	priA_2			
GELEBKOM_04061	CDS	699	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
GELEBKOM_04062	gene	951				
GELEBKOM_04062	CDS	951				hypothetical protein
GELEBKOM_04063	gene	1086				
GELEBKOM_04063	CDS	1086				hypothetical protein
GELEBKOM_04064	gene	597				
GELEBKOM_04064	CDS	597				hypothetical protein
GELEBKOM_04065	gene	690				
GELEBKOM_04065	CDS	690				hypothetical protein
GELEBKOM_04066	gene	576				
GELEBKOM_04066	CDS	576				hypothetical protein
GELEBKOM_04067	gene	1395				
GELEBKOM_04067	CDS	1395				hypothetical protein
GELEBKOM_04068	gene	567				
GELEBKOM_04068	CDS	567				hypothetical protein
GELEBKOM_04069	gene	2010	acoR_4			
GELEBKOM_04069	CDS	2010	acoR_4		COG3284	Acetoin catabolism regulatory protein
GELEBKOM_04070	gene	498				
GELEBKOM_04070	CDS	498				hypothetical protein
GELEBKOM_04071	gene	513	fae_2			
GELEBKOM_04071	CDS	513	fae_2	4.2.1.147	COG1795	5,6,7,8-tetrahydromethanopterin hydro-lyase
GELEBKOM_04072	gene	924	citG_2			
GELEBKOM_04072	CDS	924	citG_2	2.4.2.52		2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
GELEBKOM_04073	gene	960				
GELEBKOM_04073	CDS	960				hypothetical protein
GELEBKOM_04074	gene	1026	mch			
GELEBKOM_04074	CDS	1026	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
GELEBKOM_04075	gene	1182				
GELEBKOM_04075	CDS	1182				hypothetical protein
GELEBKOM_04076	gene	906	mtdB			
GELEBKOM_04076	CDS	906	mtdB	1.5.1.-		NAD(P)-dependent methylenetetrahydromethanopterin dehydrogenase
GELEBKOM_04077	gene	996				
GELEBKOM_04077	CDS	996				hypothetical protein
GELEBKOM_04078	gene	2160	acoR_5			
GELEBKOM_04078	CDS	2160	acoR_5		COG3284	Acetoin catabolism regulatory protein
GELEBKOM_04079	gene	2601	clpB			
GELEBKOM_04079	CDS	2601	clpB		COG0542	Chaperone protein ClpB
GELEBKOM_04080	gene	567				
GELEBKOM_04080	CDS	567				hypothetical protein
GELEBKOM_04081	gene	1197				
GELEBKOM_04081	CDS	1197				hypothetical protein
GELEBKOM_04082	gene	1059	allD			
GELEBKOM_04082	CDS	1059	allD	1.1.1.350	COG2055	Ureidoglycolate dehydrogenase (NAD(+))
GELEBKOM_04083	gene	1491	por			
GELEBKOM_04083	CDS	1491	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
GELEBKOM_04084	gene	1212				
GELEBKOM_04084	CDS	1212		4.2.1.8	COG4948	D-mannonate dehydratase
GELEBKOM_04085	gene	1530	garD_1			
GELEBKOM_04085	CDS	1530	garD_1	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
GELEBKOM_04086	gene	864				
GELEBKOM_04086	CDS	864		4.3.2.3		Ureidoglycolate lyase
GELEBKOM_04087	gene	756				
GELEBKOM_04087	CDS	756		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
GELEBKOM_04088	gene	1407	siaM_1			
GELEBKOM_04088	CDS	1407	siaM_1		COG1593	Sialic acid TRAP transporter large permease protein SiaM
GELEBKOM_04089	gene	636				
GELEBKOM_04089	CDS	636				hypothetical protein
GELEBKOM_04090	gene	987	siaP			
GELEBKOM_04090	CDS	987	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
GELEBKOM_04091	gene	1044	idnD			
GELEBKOM_04091	CDS	1044	idnD	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
GELEBKOM_04092	gene	720	lldR			
GELEBKOM_04092	CDS	720	lldR		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
GELEBKOM_04093	gene	1008	lgoD			
GELEBKOM_04093	CDS	1008	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
GELEBKOM_04094	gene	177				
GELEBKOM_04094	CDS	177				hypothetical protein
GELEBKOM_04095	gene	1002	dctP_1			
GELEBKOM_04095	CDS	1002	dctP_1		COG1638	Solute-binding protein
GELEBKOM_04096	gene	948	kdgK			
GELEBKOM_04096	CDS	948	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
GELEBKOM_04097	gene	1245				
GELEBKOM_04097	CDS	1245				hypothetical protein
GELEBKOM_04098	gene	1035				
GELEBKOM_04098	CDS	1035				Outer membrane porin protein 32
GELEBKOM_04099	gene	333				
GELEBKOM_04099	CDS	333				hypothetical protein
GELEBKOM_04100	gene	837	kduI			
GELEBKOM_04100	CDS	837	kduI	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
GELEBKOM_04101	gene	762	kduD			
GELEBKOM_04101	CDS	762	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
GELEBKOM_04102	gene	888	lacF			
GELEBKOM_04102	CDS	888	lacF			Lactose transport system permease protein LacF
GELEBKOM_04103	gene	906	araQ			
GELEBKOM_04103	CDS	906	araQ		COG0395	L-arabinose transport system permease protein AraQ
GELEBKOM_04104	gene	1131	msmX			
GELEBKOM_04104	CDS	1131	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
GELEBKOM_04105	gene	1296	yesO_2			
GELEBKOM_04105	CDS	1296	yesO_2		COG1653	Putative ABC transporter substrate-binding protein YesO
GELEBKOM_04106	gene	1155	ogl			
GELEBKOM_04106	CDS	1155	ogl	4.2.2.6	COG0823	Oligogalacturonate lyase
GELEBKOM_04107	gene	1356	pel_2			
GELEBKOM_04107	CDS	1356	pel_2	4.2.2.2	COG3866	Pectate lyase
GELEBKOM_04108	gene	1392	yeeO			
GELEBKOM_04108	CDS	1392	yeeO		COG0534	putative FMN/FAD exporter YeeO
GELEBKOM_04109	gene	828	kdgR_2			
GELEBKOM_04109	CDS	828	kdgR_2		COG1414	Transcriptional regulator KdgR
GELEBKOM_04110	gene	1023	yiaO			
GELEBKOM_04110	CDS	1023	yiaO		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
GELEBKOM_04111	gene	1284	siaM_2			
GELEBKOM_04111	CDS	1284	siaM_2		COG1593	Sialic acid TRAP transporter large permease protein SiaM
GELEBKOM_04112	gene	519				
GELEBKOM_04112	CDS	519				hypothetical protein
GELEBKOM_04113	gene	483	gntK			
GELEBKOM_04113	CDS	483	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
GELEBKOM_04114	gene	1026	gntR_2			
GELEBKOM_04114	CDS	1026	gntR_2			HTH-type transcriptional regulator GntR
GELEBKOM_04115	gene	1617				
GELEBKOM_04115	CDS	1617				hypothetical protein
GELEBKOM_04116	gene	2838	rcsC_47			
