locus_tag	ftype	length_bp	gene	EC_number	COG	product
OEHAGBEC_04063	gene	1824	typA			
OEHAGBEC_04063	CDS	1824	typA		COG1217	GTP-binding protein TypA/BipA
OEHAGBEC_04064	gene	876				
OEHAGBEC_04064	CDS	876				hypothetical protein
OEHAGBEC_04065	gene	1206	caiD			
OEHAGBEC_04065	CDS	1206	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
OEHAGBEC_04066	gene	834				
OEHAGBEC_04066	CDS	834				hypothetical protein
OEHAGBEC_04067	gene	540	ecfG_2			
OEHAGBEC_04067	CDS	540	ecfG_2			ECF RNA polymerase sigma factor EcfG
OEHAGBEC_04068	gene	393				
OEHAGBEC_04068	CDS	393				hypothetical protein
OEHAGBEC_04069	gene	534	smpB			
OEHAGBEC_04069	CDS	534	smpB		COG0691	SsrA-binding protein
OEHAGBEC_04070	gene	447	ratA			
OEHAGBEC_04070	CDS	447	ratA		COG2867	Ribosome association toxin RatA
OEHAGBEC_04071	gene	357	rnfH			
OEHAGBEC_04071	CDS	357	rnfH			Protein RnfH
OEHAGBEC_04072	gene	528				
OEHAGBEC_04072	CDS	528				hypothetical protein
OEHAGBEC_04073	gene	1470	guaB			
OEHAGBEC_04073	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OEHAGBEC_04074	gene	1677	guaA			
OEHAGBEC_04074	CDS	1677	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
OEHAGBEC_04075	gene	1068				
OEHAGBEC_04075	CDS	1068				hypothetical protein
OEHAGBEC_04076	gene	621	paiB_2			
OEHAGBEC_04076	CDS	621	paiB_2		COG2808	Protease synthase and sporulation protein PAI 2
OEHAGBEC_04077	gene	255				
OEHAGBEC_04077	CDS	255				hypothetical protein
OEHAGBEC_04078	gene	1374	dhmA			
OEHAGBEC_04078	CDS	1374	dhmA	3.8.1.5		Haloalkane dehalogenase
OEHAGBEC_04079	gene	1080	ldcA			
OEHAGBEC_04079	CDS	1080	ldcA	3.4.17.13	COG1619	Murein tetrapeptide carboxypeptidase
OEHAGBEC_04080	gene	342				
OEHAGBEC_04080	CDS	342				hypothetical protein
OEHAGBEC_04081	gene	1440	ald_2			
OEHAGBEC_04081	CDS	1440	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
OEHAGBEC_04082	gene	954				
OEHAGBEC_04082	CDS	954				hypothetical protein
OEHAGBEC_04083	gene	2553	quiP			
OEHAGBEC_04083	CDS	2553	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
OEHAGBEC_04084	gene	2175	katE			
OEHAGBEC_04084	CDS	2175	katE	1.11.1.6	COG0753	Catalase HPII
OEHAGBEC_04085	gene	273				
OEHAGBEC_04085	CDS	273				hypothetical protein
OEHAGBEC_04086	gene	417				
OEHAGBEC_04086	CDS	417				hypothetical protein
OEHAGBEC_04087	gene	1665	mntH			
OEHAGBEC_04087	CDS	1665	mntH			Divalent metal cation transporter MntH
OEHAGBEC_04088	gene	171				
OEHAGBEC_04088	CDS	171				hypothetical protein
OEHAGBEC_04089	gene	783	bdhA_2			
OEHAGBEC_04089	CDS	783	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
OEHAGBEC_04090	gene	738	adc			
OEHAGBEC_04090	CDS	738	adc	4.1.1.4	COG4689	putative acetoacetate decarboxylase
OEHAGBEC_04091	gene	1101				
OEHAGBEC_04091	CDS	1101				hypothetical protein
OEHAGBEC_04092	gene	693				
OEHAGBEC_04092	CDS	693				hypothetical protein
OEHAGBEC_04093	gene	570				
OEHAGBEC_04093	CDS	570				hypothetical protein
OEHAGBEC_04094	gene	222				
OEHAGBEC_04094	CDS	222				hypothetical protein
OEHAGBEC_04095	gene	159				
OEHAGBEC_04095	CDS	159				hypothetical protein
OEHAGBEC_04096	gene	972				
OEHAGBEC_04096	CDS	972				hypothetical protein
OEHAGBEC_04097	gene	489				
OEHAGBEC_04097	CDS	489				hypothetical protein
OEHAGBEC_04098	gene	1017				
OEHAGBEC_04098	CDS	1017				hypothetical protein
OEHAGBEC_04099	gene	75				
OEHAGBEC_04099	tRNA	75				tRNA-Thr(ggt)
OEHAGBEC_04100	gene	74				
OEHAGBEC_04100	tRNA	74				tRNA-Gly(tcc)
OEHAGBEC_04101	gene	86				
OEHAGBEC_04101	tRNA	86				tRNA-Tyr(gta)
OEHAGBEC_04102	gene	1107				
OEHAGBEC_04102	CDS	1107				hypothetical protein
OEHAGBEC_04103	gene	732	ung			
OEHAGBEC_04103	CDS	732	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
OEHAGBEC_04104	gene	807	trpC			
OEHAGBEC_04104	CDS	807	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
OEHAGBEC_04105	gene	1056	trpD			
OEHAGBEC_04105	CDS	1056	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
OEHAGBEC_04106	gene	666	rhtB_6			
OEHAGBEC_04106	CDS	666	rhtB_6		COG1280	Homoserine/homoserine lactone efflux protein
OEHAGBEC_04107	gene	1047	ltaA			
OEHAGBEC_04107	CDS	1047	ltaA	4.1.2.49		L-allo-threonine aldolase
OEHAGBEC_04108	gene	582	trpG			
OEHAGBEC_04108	CDS	582	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
OEHAGBEC_04109	gene	315				
OEHAGBEC_04109	CDS	315				hypothetical protein
OEHAGBEC_04110	gene	1500	trpE			
OEHAGBEC_04110	CDS	1500	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
OEHAGBEC_04111	gene	588				
OEHAGBEC_04111	CDS	588				hypothetical protein
OEHAGBEC_04112	gene	717	cbbZP			
OEHAGBEC_04112	CDS	717	cbbZP	3.1.3.18		Phosphoglycolate phosphatase, plasmid
OEHAGBEC_04113	gene	2304				
OEHAGBEC_04113	CDS	2304				hypothetical protein
OEHAGBEC_04114	gene	3408				
OEHAGBEC_04114	CDS	3408				hypothetical protein
OEHAGBEC_04115	gene	1194				
OEHAGBEC_04115	CDS	1194				hypothetical protein
OEHAGBEC_04116	gene	1551				
OEHAGBEC_04116	CDS	1551				hypothetical protein
OEHAGBEC_04117	gene	3150				
OEHAGBEC_04117	CDS	3150				hypothetical protein
OEHAGBEC_04118	gene	387				
OEHAGBEC_04118	CDS	387				hypothetical protein
OEHAGBEC_04119	gene	402				
OEHAGBEC_04119	CDS	402				hypothetical protein
OEHAGBEC_04120	gene	660				
OEHAGBEC_04120	CDS	660				hypothetical protein
OEHAGBEC_04121	gene	720				
OEHAGBEC_04121	CDS	720				hypothetical protein
OEHAGBEC_04122	gene	318				
OEHAGBEC_04122	CDS	318				hypothetical protein
OEHAGBEC_04123	gene	972				
OEHAGBEC_04123	CDS	972				hypothetical protein
OEHAGBEC_04124	gene	2310				
OEHAGBEC_04124	CDS	2310				hypothetical protein
OEHAGBEC_04125	gene	1131				
OEHAGBEC_04125	CDS	1131				hypothetical protein
OEHAGBEC_04126	gene	1170				
OEHAGBEC_04126	CDS	1170				hypothetical protein
OEHAGBEC_04127	gene	1119				
OEHAGBEC_04127	CDS	1119				hypothetical protein
OEHAGBEC_04128	gene	900				
OEHAGBEC_04128	CDS	900				hypothetical protein
OEHAGBEC_04129	gene	960	speB			
OEHAGBEC_04129	CDS	960	speB	3.5.3.11		Agmatinase
OEHAGBEC_04130	gene	414				
OEHAGBEC_04130	CDS	414				hypothetical protein
OEHAGBEC_04131	gene	819	fliY_6			
OEHAGBEC_04131	CDS	819	fliY_6		COG0834	L-cystine-binding protein FliY
OEHAGBEC_04132	gene	1383				
OEHAGBEC_04132	CDS	1383				hypothetical protein
OEHAGBEC_04133	gene	669	yecS_11			
OEHAGBEC_04133	CDS	669	yecS_11		COG0765	L-cystine transport system permease protein YecS
OEHAGBEC_04134	gene	651	yecS_12			
OEHAGBEC_04134	CDS	651	yecS_12		COG0765	L-cystine transport system permease protein YecS
OEHAGBEC_04135	gene	753	glnQ_18			
OEHAGBEC_04135	CDS	753	glnQ_18			Glutamine transport ATP-binding protein GlnQ
OEHAGBEC_04136	gene	675				
OEHAGBEC_04136	CDS	675				hypothetical protein
OEHAGBEC_04137	gene	483				
OEHAGBEC_04137	CDS	483				IS1182 family transposase ISThsp1
OEHAGBEC_04138	gene	1602				
OEHAGBEC_04138	CDS	1602				hypothetical protein
OEHAGBEC_04139	gene	1068				
OEHAGBEC_04139	CDS	1068				hypothetical protein
OEHAGBEC_04140	gene	255				
OEHAGBEC_04140	CDS	255				hypothetical protein
OEHAGBEC_04141	gene	258				
OEHAGBEC_04141	CDS	258				hypothetical protein
OEHAGBEC_04142	gene	393				
OEHAGBEC_04142	CDS	393				hypothetical protein
OEHAGBEC_04143	gene	2103	fusA_1			
OEHAGBEC_04143	CDS	2103	fusA_1		COG0480	Elongation factor G
OEHAGBEC_04144	gene	474	rpsG			
OEHAGBEC_04144	CDS	474	rpsG		COG0049	30S ribosomal protein S7
OEHAGBEC_04145	gene	378	rpsL			
OEHAGBEC_04145	CDS	378	rpsL		COG0048	30S ribosomal protein S12
OEHAGBEC_04146	gene	1209	dacC			
OEHAGBEC_04146	CDS	1209	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
OEHAGBEC_04147	gene	675				
OEHAGBEC_04147	CDS	675				hypothetical protein
OEHAGBEC_04148	gene	393				
OEHAGBEC_04148	CDS	393				hypothetical protein
OEHAGBEC_04149	gene	1146				
OEHAGBEC_04149	CDS	1146				hypothetical protein
OEHAGBEC_04150	gene	576				
OEHAGBEC_04150	CDS	576				hypothetical protein
OEHAGBEC_04151	gene	171				
OEHAGBEC_04151	CDS	171				hypothetical protein
OEHAGBEC_04152	gene	585				
OEHAGBEC_04152	CDS	585				hypothetical protein
OEHAGBEC_04153	gene	2877				
OEHAGBEC_04153	CDS	2877				hypothetical protein
OEHAGBEC_04154	gene	1023	galE			
OEHAGBEC_04154	CDS	1023	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
OEHAGBEC_04155	gene	567	gmm			
OEHAGBEC_04155	CDS	567	gmm	3.6.1.-	COG0494	GDP-mannose mannosyl hydrolase
OEHAGBEC_04156	gene	159				
OEHAGBEC_04156	CDS	159				hypothetical protein
OEHAGBEC_04157	gene	750	gtaB_2			
OEHAGBEC_04157	CDS	750	gtaB_2	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
OEHAGBEC_04158	gene	1368	wcaJ			
OEHAGBEC_04158	CDS	1368	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
OEHAGBEC_04159	gene	366				
OEHAGBEC_04159	CDS	366				hypothetical protein
OEHAGBEC_04160	gene	741				
OEHAGBEC_04160	CDS	741		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
OEHAGBEC_04161	gene	1197				
OEHAGBEC_04161	CDS	1197				hypothetical protein
OEHAGBEC_04162	gene	2178	iolG_4			
OEHAGBEC_04162	CDS	2178	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
OEHAGBEC_04163	gene	1101	asnB			
OEHAGBEC_04163	CDS	1101	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
OEHAGBEC_04164	gene	1083	mshA_4			
OEHAGBEC_04164	CDS	1083	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OEHAGBEC_04165	gene	966				
OEHAGBEC_04165	CDS	966				hypothetical protein
OEHAGBEC_04166	gene	210				
OEHAGBEC_04166	CDS	210			COG3039	IS5 family transposase ISRme1
OEHAGBEC_04167	gene	1167				
OEHAGBEC_04167	CDS	1167				hypothetical protein
OEHAGBEC_04168	gene	669	COQ3			
OEHAGBEC_04168	CDS	669	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OEHAGBEC_04169	gene	1242	wecC			
OEHAGBEC_04169	CDS	1242	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
OEHAGBEC_04170	gene	1128	wecB			
OEHAGBEC_04170	CDS	1128	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
OEHAGBEC_04171	gene	756	ispU			
OEHAGBEC_04171	CDS	756	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
OEHAGBEC_04172	gene	2199	ptk			
OEHAGBEC_04172	CDS	2199	ptk	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
OEHAGBEC_04173	gene	435	amsI			
OEHAGBEC_04173	CDS	435	amsI	3.1.3.48	COG0394	putative low molecular weight protein-tyrosine-phosphatase AmsI
OEHAGBEC_04174	gene	1203				
OEHAGBEC_04174	CDS	1203				hypothetical protein
OEHAGBEC_04175	gene	570	rfaH			
OEHAGBEC_04175	CDS	570	rfaH			Transcription antitermination protein RfaH
OEHAGBEC_04176	gene	1017	hemB			
OEHAGBEC_04176	CDS	1017	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
OEHAGBEC_04177	gene	1116				
OEHAGBEC_04177	CDS	1116				hypothetical protein
OEHAGBEC_04178	gene	648	gst			
OEHAGBEC_04178	CDS	648	gst	2.5.1.18	COG0625	Glutathione S-transferase
OEHAGBEC_04179	gene	684	clcD_2			
OEHAGBEC_04179	CDS	684	clcD_2	3.1.1.45		Carboxymethylenebutenolidase
OEHAGBEC_04180	gene	609	nsaD_3			
OEHAGBEC_04180	CDS	609	nsaD_3	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
OEHAGBEC_04181	gene	747	ygfF			
OEHAGBEC_04181	CDS	747	ygfF	1.-.-.-		putative oxidoreductase YgfF
OEHAGBEC_04182	gene	633				
OEHAGBEC_04182	CDS	633				hypothetical protein
OEHAGBEC_04183	gene	585				
OEHAGBEC_04183	CDS	585				hypothetical protein
OEHAGBEC_04184	gene	621				
OEHAGBEC_04184	CDS	621				hypothetical protein
OEHAGBEC_04185	gene	933				
OEHAGBEC_04185	CDS	933				hypothetical protein
OEHAGBEC_04186	gene	789	mlaF_2			
OEHAGBEC_04186	CDS	789	mlaF_2	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
OEHAGBEC_04187	gene	1191				
OEHAGBEC_04187	CDS	1191				hypothetical protein
OEHAGBEC_04188	gene	1743	alkJ			
OEHAGBEC_04188	CDS	1743	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
OEHAGBEC_04189	gene	291	glnQ_19			
OEHAGBEC_04189	CDS	291	glnQ_19	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
OEHAGBEC_04190	gene	213				
OEHAGBEC_04190	CDS	213				hypothetical protein
OEHAGBEC_04191	gene	309	yciH			
OEHAGBEC_04191	CDS	309	yciH		COG0023	putative protein YciH
OEHAGBEC_04192	gene	642				
OEHAGBEC_04192	CDS	642				hypothetical protein
OEHAGBEC_04193	gene	1200	lysN_3			
OEHAGBEC_04193	CDS	1200	lysN_3	2.6.1.39	COG1167	2-aminoadipate transaminase
OEHAGBEC_04194	gene	639	nth			
OEHAGBEC_04194	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
OEHAGBEC_04195	gene	438				
OEHAGBEC_04195	CDS	438				hypothetical protein
OEHAGBEC_04196	gene	1125				
OEHAGBEC_04196	CDS	1125				hypothetical protein
OEHAGBEC_04197	gene	777	crt_3			
OEHAGBEC_04197	CDS	777	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
OEHAGBEC_04198	gene	1200	uctC_7			
OEHAGBEC_04198	CDS	1200	uctC_7	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
OEHAGBEC_04199	gene	978				
OEHAGBEC_04199	CDS	978				hypothetical protein
OEHAGBEC_04200	gene	1221	sgaA_2			
OEHAGBEC_04200	CDS	1221	sgaA_2	2.6.1.45		Serine--glyoxylate aminotransferase
OEHAGBEC_04201	gene	696	rspR_8			
OEHAGBEC_04201	CDS	696	rspR_8		COG1802	HTH-type transcriptional repressor RspR
OEHAGBEC_04202	gene	3096				
OEHAGBEC_04202	CDS	3096			COG0247	putative protein
OEHAGBEC_04203	gene	441				
OEHAGBEC_04203	CDS	441			COG0589	Universal stress protein/MSMEI_3859
OEHAGBEC_04204	gene	2460				
OEHAGBEC_04204	CDS	2460				hypothetical protein
OEHAGBEC_04205	gene	2655				
OEHAGBEC_04205	CDS	2655				hypothetical protein
OEHAGBEC_04206	gene	1752	cotA_2			
OEHAGBEC_04206	CDS	1752	cotA_2		COG2132	Spore coat protein A
OEHAGBEC_04207	gene	1752	cotA_3			
OEHAGBEC_04207	CDS	1752	cotA_3		COG2132	Spore coat protein A
OEHAGBEC_04208	gene	2847				
OEHAGBEC_04208	CDS	2847				hypothetical protein
OEHAGBEC_04209	gene	228				
OEHAGBEC_04209	CDS	228				hypothetical protein
OEHAGBEC_04210	gene	435				
OEHAGBEC_04210	CDS	435				hypothetical protein
OEHAGBEC_04211	gene	594				
OEHAGBEC_04211	CDS	594				hypothetical protein
OEHAGBEC_04212	gene	1563	cotA_4			
OEHAGBEC_04212	CDS	1563	cotA_4		COG2132	Spore coat protein A
OEHAGBEC_04213	gene	852				
OEHAGBEC_04213	CDS	852				hypothetical protein
OEHAGBEC_04214	gene	1845				
OEHAGBEC_04214	CDS	1845				hypothetical protein
OEHAGBEC_04215	gene	570				
OEHAGBEC_04215	CDS	570				hypothetical protein
OEHAGBEC_04216	gene	1212	gspF_2			
OEHAGBEC_04216	CDS	1212	gspF_2		COG1459	Putative type II secretion system protein F
OEHAGBEC_04217	gene	1689				
OEHAGBEC_04217	CDS	1689				hypothetical protein
OEHAGBEC_04218	gene	819				
OEHAGBEC_04218	CDS	819				hypothetical protein
OEHAGBEC_04219	gene	609				
OEHAGBEC_04219	CDS	609				hypothetical protein
OEHAGBEC_04220	gene	549				
OEHAGBEC_04220	CDS	549				hypothetical protein
OEHAGBEC_04221	gene	537				
OEHAGBEC_04221	CDS	537				hypothetical protein
OEHAGBEC_04222	gene	2346	sctC_2			
OEHAGBEC_04222	CDS	2346	sctC_2			Type 3 secretion system secretin
OEHAGBEC_04223	gene	492				
OEHAGBEC_04223	CDS	492				hypothetical protein
OEHAGBEC_04224	gene	417	xcpT_2			
OEHAGBEC_04224	CDS	417	xcpT_2		COG2165	Type II secretion system protein G
OEHAGBEC_04225	gene	591				
OEHAGBEC_04225	CDS	591				hypothetical protein
OEHAGBEC_04226	gene	759	degU_2			
OEHAGBEC_04226	CDS	759	degU_2		COG2197	Transcriptional regulatory protein DegU
OEHAGBEC_04227	gene	1200				
OEHAGBEC_04227	CDS	1200				hypothetical protein
OEHAGBEC_04228	gene	627	mltF_3			
OEHAGBEC_04228	CDS	627	mltF_3	4.2.2.-		Membrane-bound lytic murein transglycosylase F
OEHAGBEC_04229	gene	3759				
OEHAGBEC_04229	CDS	3759				hypothetical protein
OEHAGBEC_04230	gene	77				
OEHAGBEC_04230	tRNA	77				tRNA-Met(cat)
OEHAGBEC_04231	gene	402	rplQ			
OEHAGBEC_04231	CDS	402	rplQ		COG0203	50S ribosomal protein L17
OEHAGBEC_04232	gene	990	rpoA			
OEHAGBEC_04232	CDS	990	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
OEHAGBEC_04233	gene	624	rpsD			
OEHAGBEC_04233	CDS	624	rpsD		COG0522	30S ribosomal protein S4
OEHAGBEC_04234	gene	405	rpsK			
OEHAGBEC_04234	CDS	405	rpsK		COG0100	30S ribosomal protein S11
OEHAGBEC_04235	gene	366	rpsM			
OEHAGBEC_04235	CDS	366	rpsM		COG0099	30S ribosomal protein S13
OEHAGBEC_04236	gene	1320	secY			
OEHAGBEC_04236	CDS	1320	secY		COG0201	Protein translocase subunit SecY
OEHAGBEC_04237	gene	432	rplO			
OEHAGBEC_04237	CDS	432	rplO		COG0200	50S ribosomal protein L15
OEHAGBEC_04238	gene	183	rpmD			
OEHAGBEC_04238	CDS	183	rpmD		COG1841	50S ribosomal protein L30
OEHAGBEC_04239	gene	519	rpsE			
OEHAGBEC_04239	CDS	519	rpsE		COG0098	30S ribosomal protein S5
OEHAGBEC_04240	gene	366	rplR			
OEHAGBEC_04240	CDS	366	rplR		COG0256	50S ribosomal protein L18
OEHAGBEC_04241	gene	534	rplF			
OEHAGBEC_04241	CDS	534	rplF		COG0097	50S ribosomal protein L6
OEHAGBEC_04242	gene	396	rpsH			
OEHAGBEC_04242	CDS	396	rpsH		COG0096	30S ribosomal protein S8
OEHAGBEC_04243	gene	306	rpsN			
OEHAGBEC_04243	CDS	306	rpsN		COG0199	30S ribosomal protein S14
OEHAGBEC_04244	gene	540	rplE			
OEHAGBEC_04244	CDS	540	rplE		COG0094	50S ribosomal protein L5
OEHAGBEC_04245	gene	321	rplX			
OEHAGBEC_04245	CDS	321	rplX		COG0198	50S ribosomal protein L24
OEHAGBEC_04246	gene	369	rplN			
OEHAGBEC_04246	CDS	369	rplN		COG0093	50S ribosomal protein L14
OEHAGBEC_04247	gene	1587	glpD2			
OEHAGBEC_04247	CDS	1587	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
OEHAGBEC_04248	gene	768	glpR			
OEHAGBEC_04248	CDS	768	glpR		COG1349	Glycerol-3-phosphate regulon repressor
OEHAGBEC_04249	gene	1578	glpK			
OEHAGBEC_04249	CDS	1578	glpK	2.7.1.30	COG0554	Glycerol kinase
OEHAGBEC_04250	gene	840	proC			
OEHAGBEC_04250	CDS	840	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
OEHAGBEC_04251	gene	243				
OEHAGBEC_04251	CDS	243				hypothetical protein
OEHAGBEC_04252	gene	870	ubiA			
OEHAGBEC_04252	CDS	870	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
OEHAGBEC_04253	gene	525				
OEHAGBEC_04253	CDS	525			COG0783	putative protein
OEHAGBEC_04254	gene	978	oxyR_4			
OEHAGBEC_04254	CDS	978	oxyR_4			Hydrogen peroxide-inducible genes activator
OEHAGBEC_04255	gene	2178	recG			
OEHAGBEC_04255	CDS	2178	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
OEHAGBEC_04256	gene	1062	queA			
OEHAGBEC_04256	CDS	1062	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
OEHAGBEC_04257	gene	1152	tgt			
OEHAGBEC_04257	CDS	1152	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
OEHAGBEC_04258	gene	1239	rfaF_2			
OEHAGBEC_04258	CDS	1239	rfaF_2	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
OEHAGBEC_04259	gene	480				
OEHAGBEC_04259	CDS	480				hypothetical protein
OEHAGBEC_04260	gene	1791				
OEHAGBEC_04260	CDS	1791				hypothetical protein
OEHAGBEC_04261	gene	1002	yajO			
OEHAGBEC_04261	CDS	1002	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
OEHAGBEC_04262	gene	1053				
OEHAGBEC_04262	CDS	1053				hypothetical protein
OEHAGBEC_04263	gene	1464	aam_4			
OEHAGBEC_04263	CDS	1464	aam_4	3.5.1.13	COG0154	Acylamidase
OEHAGBEC_04264	gene	981				
OEHAGBEC_04264	CDS	981				hypothetical protein
OEHAGBEC_04265	gene	1059				
OEHAGBEC_04265	CDS	1059				hypothetical protein
OEHAGBEC_04266	gene	2004	lplT_2			
OEHAGBEC_04266	CDS	2004	lplT_2			Lysophospholipid transporter LplT
OEHAGBEC_04267	gene	1299				
OEHAGBEC_04267	CDS	1299				hypothetical protein
OEHAGBEC_04268	gene	894				
OEHAGBEC_04268	CDS	894				hypothetical protein
OEHAGBEC_04269	gene	414				
OEHAGBEC_04269	CDS	414				hypothetical protein
OEHAGBEC_04270	gene	609				
OEHAGBEC_04270	CDS	609				hypothetical protein
OEHAGBEC_04271	gene	984				
OEHAGBEC_04271	CDS	984				hypothetical protein
OEHAGBEC_04272	gene	672	glnP_7			
OEHAGBEC_04272	CDS	672	glnP_7		COG0765	Glutamine transport system permease protein GlnP
OEHAGBEC_04273	gene	654	tcyB_2			
OEHAGBEC_04273	CDS	654	tcyB_2		COG0765	L-cystine transport system permease protein TcyB
OEHAGBEC_04274	gene	831	fliY_7			
OEHAGBEC_04274	CDS	831	fliY_7		COG0834	L-cystine-binding protein FliY
OEHAGBEC_04275	gene	777	glnQ_20			
OEHAGBEC_04275	CDS	777	glnQ_20			Glutamine transport ATP-binding protein GlnQ
OEHAGBEC_04276	gene	1170				
OEHAGBEC_04276	CDS	1170				hypothetical protein
OEHAGBEC_04277	gene	1014	purR			
OEHAGBEC_04277	CDS	1014	purR		COG1609	HTH-type transcriptional repressor PurR
OEHAGBEC_04278	gene	1695	carA_2			
OEHAGBEC_04278	CDS	1695	carA_2	2.8.3.23	COG4670	Caffeate CoA-transferase
OEHAGBEC_04279	gene	780	crt_4			
OEHAGBEC_04279	CDS	780	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
OEHAGBEC_04280	gene	792	fabG_13			
OEHAGBEC_04280	CDS	792	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OEHAGBEC_04281	gene	777				
OEHAGBEC_04281	CDS	777				hypothetical protein
OEHAGBEC_04282	gene	405				
OEHAGBEC_04282	CDS	405				hypothetical protein
OEHAGBEC_04283	gene	3762				
OEHAGBEC_04283	CDS	3762				hypothetical protein
OEHAGBEC_04284	gene	432				
OEHAGBEC_04284	CDS	432				hypothetical protein
OEHAGBEC_04285	gene	255				
OEHAGBEC_04285	CDS	255				hypothetical protein
OEHAGBEC_04286	gene	1068				
OEHAGBEC_04286	CDS	1068				hypothetical protein
OEHAGBEC_04287	gene	1602				
OEHAGBEC_04287	CDS	1602				hypothetical protein
OEHAGBEC_04288	gene	1386				
OEHAGBEC_04288	CDS	1386				hypothetical protein
OEHAGBEC_04289	gene	783	paaF_6			
OEHAGBEC_04289	CDS	783	paaF_6	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
OEHAGBEC_04290	gene	1161				
OEHAGBEC_04290	CDS	1161		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
OEHAGBEC_04291	gene	1203	yfdE_3			
OEHAGBEC_04291	CDS	1203	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
OEHAGBEC_04292	gene	777	frlR_2			
OEHAGBEC_04292	CDS	777	frlR_2		COG2188	putative fructoselysine utilization operon transcriptional repressor
OEHAGBEC_04293	gene	1005				
OEHAGBEC_04293	CDS	1005				hypothetical protein
OEHAGBEC_04294	gene	1449				
OEHAGBEC_04294	CDS	1449				IS1182 family transposase ISBusp4
OEHAGBEC_04295	gene	213				
OEHAGBEC_04295	CDS	213				hypothetical protein
OEHAGBEC_04296	gene	129				
OEHAGBEC_04296	CDS	129				hypothetical protein
OEHAGBEC_04297	gene	447				
OEHAGBEC_04297	CDS	447				hypothetical protein
OEHAGBEC_04298	gene	2904				
OEHAGBEC_04298	CDS	2904				hypothetical protein
OEHAGBEC_04299	gene	591				
OEHAGBEC_04299	CDS	591				hypothetical protein
OEHAGBEC_04300	gene	1047				
OEHAGBEC_04300	CDS	1047				IS110 family transposase ISAzvi3
OEHAGBEC_04301	gene	777				
OEHAGBEC_04301	CDS	777				hypothetical protein
OEHAGBEC_04302	gene	222				
OEHAGBEC_04302	CDS	222				hypothetical protein
OEHAGBEC_04303	gene	1620				
OEHAGBEC_04303	CDS	1620				hypothetical protein
