locus_tag	ftype	length_bp	gene	EC_number	COG	product
GFFDLBPA_03506	CDS	459	hmrR_4			HTH-type transcriptional regulator HmrR
GFFDLBPA_03507	gene	144				
GFFDLBPA_03507	CDS	144				hypothetical protein
GFFDLBPA_03508	gene	342				
GFFDLBPA_03508	CDS	342				hypothetical protein
GFFDLBPA_03509	gene	495				
GFFDLBPA_03509	CDS	495				hypothetical protein
GFFDLBPA_03510	gene	504				
GFFDLBPA_03510	CDS	504				hypothetical protein
GFFDLBPA_03511	gene	1413	ftsP			
GFFDLBPA_03511	CDS	1413	ftsP			Cell division protein FtsP
GFFDLBPA_03512	gene	1431				
GFFDLBPA_03512	CDS	1431				hypothetical protein
GFFDLBPA_03513	gene	330				
GFFDLBPA_03513	CDS	330				hypothetical protein
GFFDLBPA_03514	gene	717	copR_3			
GFFDLBPA_03514	CDS	717	copR_3			Transcriptional activator protein CopR
GFFDLBPA_03515	gene	1416	cusS_3			
GFFDLBPA_03515	CDS	1416	cusS_3	2.7.13.3	COG0642	Sensor histidine kinase CusS
GFFDLBPA_03516	gene	354				
GFFDLBPA_03516	CDS	354				hypothetical protein
GFFDLBPA_03517	gene	171				
GFFDLBPA_03517	CDS	171				hypothetical protein
GFFDLBPA_03518	gene	3165				
GFFDLBPA_03518	CDS	3165				hypothetical protein
GFFDLBPA_03519	gene	1650				
GFFDLBPA_03519	CDS	1650				hypothetical protein
GFFDLBPA_03520	gene	1125				
GFFDLBPA_03520	CDS	1125				hypothetical protein
GFFDLBPA_03521	gene	1353	dctD			
GFFDLBPA_03521	CDS	1353	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
GFFDLBPA_03522	gene	690				
GFFDLBPA_03522	CDS	690				hypothetical protein
GFFDLBPA_03523	gene	1185	metK			
GFFDLBPA_03523	CDS	1185	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
GFFDLBPA_03524	gene	4080				
GFFDLBPA_03524	CDS	4080				hypothetical protein
GFFDLBPA_03525	gene	1287				
GFFDLBPA_03525	CDS	1287			COG1373	putative protein
GFFDLBPA_03526	gene	1542				
GFFDLBPA_03526	CDS	1542				hypothetical protein
GFFDLBPA_03527	gene	924				
GFFDLBPA_03527	CDS	924				hypothetical protein
GFFDLBPA_03528	gene	1305				
GFFDLBPA_03528	CDS	1305		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
GFFDLBPA_03529	gene	990	rbsK			
GFFDLBPA_03529	CDS	990	rbsK	2.7.1.15		Ribokinase
GFFDLBPA_03530	gene	915				
GFFDLBPA_03530	CDS	915				hypothetical protein
GFFDLBPA_03531	gene	777	nagR			
GFFDLBPA_03531	CDS	777	nagR		COG2188	HTH-type transcriptional repressor NagR
GFFDLBPA_03532	gene	1626	prfC			
GFFDLBPA_03532	CDS	1626	prfC		COG4108	Peptide chain release factor RF3
GFFDLBPA_03533	gene	729				
GFFDLBPA_03533	CDS	729				hypothetical protein
GFFDLBPA_03534	gene	1104				
GFFDLBPA_03534	CDS	1104				hypothetical protein
GFFDLBPA_03535	gene	1464	ahcY			
GFFDLBPA_03535	CDS	1464	ahcY	3.3.1.1		Adenosylhomocysteinase
GFFDLBPA_03536	gene	777	tlyA			
GFFDLBPA_03536	CDS	777	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
GFFDLBPA_03537	gene	837	metF			
GFFDLBPA_03537	CDS	837	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
GFFDLBPA_03538	gene	627	ompW			
GFFDLBPA_03538	CDS	627	ompW		COG3047	Outer membrane protein W
GFFDLBPA_03539	gene	417				
GFFDLBPA_03539	CDS	417				hypothetical protein
GFFDLBPA_03540	gene	171				
GFFDLBPA_03540	CDS	171				hypothetical protein
GFFDLBPA_03541	gene	117				
GFFDLBPA_03541	CDS	117				hypothetical protein
GFFDLBPA_03542	gene	246				
GFFDLBPA_03542	CDS	246				hypothetical protein
GFFDLBPA_03543	gene	1134				
GFFDLBPA_03543	CDS	1134				hypothetical protein
GFFDLBPA_03544	gene	1014				
GFFDLBPA_03544	CDS	1014				hypothetical protein
GFFDLBPA_03545	gene	222				
GFFDLBPA_03545	CDS	222				hypothetical protein
GFFDLBPA_03546	gene	252				
GFFDLBPA_03546	CDS	252				hypothetical protein
GFFDLBPA_03547	gene	246				
GFFDLBPA_03547	CDS	246				hypothetical protein
GFFDLBPA_03548	gene	276				
GFFDLBPA_03548	CDS	276				IS1595 family transposase ISAisp8
GFFDLBPA_03549	gene	441	umuD			
GFFDLBPA_03549	CDS	441	umuD	3.4.21.-	COG1974	Protein UmuD
GFFDLBPA_03550	gene	1305	umuC			
GFFDLBPA_03550	CDS	1305	umuC		COG0389	Protein UmuC
GFFDLBPA_03551	gene	441				
GFFDLBPA_03551	CDS	441				hypothetical protein
GFFDLBPA_03552	gene	1335				
GFFDLBPA_03552	CDS	1335				hypothetical protein
GFFDLBPA_03553	gene	1449	tnsC			
GFFDLBPA_03553	CDS	1449	tnsC			Transposon Tn7 transposition protein TnsC
GFFDLBPA_03554	gene	636				
GFFDLBPA_03554	CDS	636				hypothetical protein
GFFDLBPA_03555	gene	345				
GFFDLBPA_03555	CDS	345				hypothetical protein
GFFDLBPA_03556	gene	876				
GFFDLBPA_03556	CDS	876				hypothetical protein
GFFDLBPA_03557	gene	1029	carH			
GFFDLBPA_03557	CDS	1029	carH			HTH-type transcriptional repressor CarH
GFFDLBPA_03558	gene	576	btuE			
GFFDLBPA_03558	CDS	576	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
GFFDLBPA_03559	gene	1377				
GFFDLBPA_03559	CDS	1377				hypothetical protein
GFFDLBPA_03560	gene	828				
GFFDLBPA_03560	CDS	828				hypothetical protein
GFFDLBPA_03561	gene	1266	ufaA1			
GFFDLBPA_03561	CDS	1266	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
GFFDLBPA_03562	gene	1263				
GFFDLBPA_03562	CDS	1263				hypothetical protein
GFFDLBPA_03563	gene	561				
GFFDLBPA_03563	CDS	561				hypothetical protein
GFFDLBPA_03564	gene	279				
GFFDLBPA_03564	CDS	279				hypothetical protein
GFFDLBPA_03565	gene	2181				
GFFDLBPA_03565	CDS	2181			COG2200	putative signaling protein
GFFDLBPA_03566	gene	1545				
GFFDLBPA_03566	CDS	1545			COG2200	putative signaling protein
GFFDLBPA_03567	gene	882				
GFFDLBPA_03567	CDS	882				hypothetical protein
GFFDLBPA_03568	gene	3108				
GFFDLBPA_03568	CDS	3108				hypothetical protein
GFFDLBPA_03569	gene	1440				
GFFDLBPA_03569	CDS	1440				hypothetical protein
GFFDLBPA_03570	gene	603				
GFFDLBPA_03570	CDS	603				hypothetical protein
GFFDLBPA_03571	gene	603				
GFFDLBPA_03571	CDS	603				hypothetical protein
GFFDLBPA_03572	gene	750				
GFFDLBPA_03572	CDS	750				hypothetical protein
GFFDLBPA_03573	gene	1185	mshA_9			
GFFDLBPA_03573	CDS	1185	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GFFDLBPA_03574	gene	1380				
GFFDLBPA_03574	CDS	1380				hypothetical protein
GFFDLBPA_03575	gene	1254	prsE_2			
GFFDLBPA_03575	CDS	1254	prsE_2			Type I secretion system membrane fusion protein PrsE
GFFDLBPA_03576	gene	2460	btuD_8			
GFFDLBPA_03576	CDS	2460	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GFFDLBPA_03577	gene	1884				
GFFDLBPA_03577	CDS	1884				hypothetical protein
GFFDLBPA_03578	gene	74				
GFFDLBPA_03578	tRNA	74				tRNA-Cys(gca)
GFFDLBPA_03579	gene	76				
GFFDLBPA_03579	tRNA	76				tRNA-Gly(gcc)
GFFDLBPA_03580	gene	92				
GFFDLBPA_03580	tRNA	92				tRNA-Leu(taa)
GFFDLBPA_03581	gene	74				
GFFDLBPA_03581	tRNA	74				tRNA-Cys(gca)
GFFDLBPA_03582	gene	76				
GFFDLBPA_03582	tRNA	76				tRNA-Gly(gcc)
GFFDLBPA_03583	gene	2421	lon_2			
GFFDLBPA_03583	CDS	2421	lon_2	3.4.21.53	COG0466	Lon protease
GFFDLBPA_03584	gene	1278	clpX			
GFFDLBPA_03584	CDS	1278	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
GFFDLBPA_03585	gene	609	clpP			
GFFDLBPA_03585	CDS	609	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
GFFDLBPA_03586	gene	1320	tig			
GFFDLBPA_03586	CDS	1320	tig	5.2.1.8	COG0544	Trigger factor
GFFDLBPA_03587	gene	87				
GFFDLBPA_03587	tRNA	87				tRNA-Leu(tag)
GFFDLBPA_03588	gene	3147	czcA_5			
GFFDLBPA_03588	CDS	3147	czcA_5			Cobalt-zinc-cadmium resistance protein CzcA
GFFDLBPA_03589	gene	1170	mdtA_6			
GFFDLBPA_03589	CDS	1170	mdtA_6			Multidrug resistance protein MdtA
GFFDLBPA_03590	gene	870				
GFFDLBPA_03590	CDS	870				hypothetical protein
GFFDLBPA_03591	gene	1158				
GFFDLBPA_03591	CDS	1158				hypothetical protein
GFFDLBPA_03592	gene	756	xynR			
GFFDLBPA_03592	CDS	756	xynR		COG1414	HTH-type transcriptional regulator XynR
GFFDLBPA_03593	gene	1260				
GFFDLBPA_03593	CDS	1260				hypothetical protein
GFFDLBPA_03594	gene	1542	leuA_2			
GFFDLBPA_03594	CDS	1542	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
GFFDLBPA_03595	gene	849				
GFFDLBPA_03595	CDS	849				hypothetical protein
GFFDLBPA_03596	gene	648	psd_2			
GFFDLBPA_03596	CDS	648	psd_2	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
GFFDLBPA_03597	gene	1368				
GFFDLBPA_03597	CDS	1368				hypothetical protein
GFFDLBPA_03598	gene	936				
GFFDLBPA_03598	CDS	936		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
GFFDLBPA_03599	gene	978				
GFFDLBPA_03599	CDS	978				hypothetical protein
GFFDLBPA_03600	gene	1056				
GFFDLBPA_03600	CDS	1056				hypothetical protein
GFFDLBPA_03601	gene	2139	tgpA			
GFFDLBPA_03601	CDS	2139	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
GFFDLBPA_03602	gene	1275				
GFFDLBPA_03602	CDS	1275				hypothetical protein
GFFDLBPA_03603	gene	468				
GFFDLBPA_03603	CDS	468				hypothetical protein
GFFDLBPA_03604	gene	2808				
GFFDLBPA_03604	CDS	2808				hypothetical protein
GFFDLBPA_03605	gene	552				
GFFDLBPA_03605	CDS	552				hypothetical protein
GFFDLBPA_03606	gene	1590	glnG			
GFFDLBPA_03606	CDS	1590	glnG		COG2204	DNA-binding transcriptional regulator NtrC
GFFDLBPA_03607	gene	1125	glnL			
GFFDLBPA_03607	CDS	1125	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
GFFDLBPA_03608	gene	516				
GFFDLBPA_03608	CDS	516				hypothetical protein
GFFDLBPA_03609	gene	1419				
GFFDLBPA_03609	CDS	1419		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
GFFDLBPA_03610	gene	819	cinA			
GFFDLBPA_03610	CDS	819	cinA			Putative competence-damage inducible protein
GFFDLBPA_03611	gene	915				
GFFDLBPA_03611	CDS	915				hypothetical protein
GFFDLBPA_03612	gene	996				
GFFDLBPA_03612	CDS	996				hypothetical protein
GFFDLBPA_03613	gene	831				
GFFDLBPA_03613	CDS	831				hypothetical protein
GFFDLBPA_03614	gene	1143				
GFFDLBPA_03614	CDS	1143				hypothetical protein
GFFDLBPA_03615	gene	825				
GFFDLBPA_03615	CDS	825				putative protein
GFFDLBPA_03616	gene	1239				
GFFDLBPA_03616	CDS	1239				hypothetical protein
GFFDLBPA_03617	gene	1287				
GFFDLBPA_03617	CDS	1287			COG2081	putative protein
GFFDLBPA_03618	gene	732	ubiE			
GFFDLBPA_03618	CDS	732	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
GFFDLBPA_03619	gene	852				
GFFDLBPA_03619	CDS	852				hypothetical protein
GFFDLBPA_03620	gene	77				
GFFDLBPA_03620	tRNA	77				tRNA-Pro(ggg)
GFFDLBPA_03621	gene	522				
GFFDLBPA_03621	CDS	522				hypothetical protein
GFFDLBPA_03622	gene	360	ihfA_1			
GFFDLBPA_03622	CDS	360	ihfA_1		COG0776	Integration host factor subunit alpha
GFFDLBPA_03623	gene	2430	pheT			
GFFDLBPA_03623	CDS	2430	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
GFFDLBPA_03624	gene	1038	ahr			
GFFDLBPA_03624	CDS	1038	ahr	1.1.1.2	COG1064	Aldehyde reductase Ahr
GFFDLBPA_03625	gene	1050	pheS			
GFFDLBPA_03625	CDS	1050	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GFFDLBPA_03626	gene	360	rplT			
GFFDLBPA_03626	CDS	360	rplT		COG0292	50S ribosomal protein L20
GFFDLBPA_03627	gene	204	rpmI			
GFFDLBPA_03627	CDS	204	rpmI			50S ribosomal protein L35
GFFDLBPA_03628	gene	591	infC			
GFFDLBPA_03628	CDS	591	infC		COG0290	Translation initiation factor IF-3
GFFDLBPA_03629	gene	2898	rcsC_33			
GFFDLBPA_03629	CDS	2898	rcsC_33	2.7.13.3		Sensor histidine kinase RcsC
GFFDLBPA_03630	gene	1920	thrS			
GFFDLBPA_03630	CDS	1920	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
GFFDLBPA_03631	gene	1317	aceA			
GFFDLBPA_03631	CDS	1317	aceA	4.1.3.1	COG2224	Isocitrate lyase
GFFDLBPA_03632	gene	534	ppa			
GFFDLBPA_03632	CDS	534	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
GFFDLBPA_03633	gene	558				
GFFDLBPA_03633	CDS	558				hypothetical protein
GFFDLBPA_03634	gene	735	aat			
GFFDLBPA_03634	CDS	735	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
GFFDLBPA_03635	gene	738	bpt			
GFFDLBPA_03635	CDS	738	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
GFFDLBPA_03636	gene	738				
GFFDLBPA_03636	CDS	738				hypothetical protein
GFFDLBPA_03637	gene	738	ompR_2			
GFFDLBPA_03637	CDS	738	ompR_2			Transcriptional regulatory protein OmpR
GFFDLBPA_03638	gene	1329	rcsC_34			
GFFDLBPA_03638	CDS	1329	rcsC_34	2.7.13.3		Sensor histidine kinase RcsC
GFFDLBPA_03639	gene	489	ispF			
GFFDLBPA_03639	CDS	489	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
GFFDLBPA_03640	gene	1203	amtB_2			
GFFDLBPA_03640	CDS	1203	amtB_2			Ammonia channel
GFFDLBPA_03641	gene	831				
GFFDLBPA_03641	CDS	831				hypothetical protein
GFFDLBPA_03642	gene	351				
GFFDLBPA_03642	CDS	351				hypothetical protein
GFFDLBPA_03643	gene	780				
GFFDLBPA_03643	CDS	780				hypothetical protein
GFFDLBPA_03644	gene	765	ispD			
GFFDLBPA_03644	CDS	765	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
GFFDLBPA_03645	gene	3495	mfd			
GFFDLBPA_03645	CDS	3495	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
GFFDLBPA_03646	gene	723				
GFFDLBPA_03646	CDS	723				hypothetical protein
GFFDLBPA_03647	gene	681				
GFFDLBPA_03647	CDS	681				hypothetical protein
GFFDLBPA_03648	gene	699	serB			
GFFDLBPA_03648	CDS	699	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
GFFDLBPA_03649	gene	498				
GFFDLBPA_03649	CDS	498		4.1.3.17	COG0684	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
GFFDLBPA_03650	gene	927				
GFFDLBPA_03650	CDS	927				hypothetical protein
GFFDLBPA_03651	gene	1206	mshA_10			
GFFDLBPA_03651	CDS	1206	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GFFDLBPA_03652	gene	1185				
GFFDLBPA_03652	CDS	1185				hypothetical protein
GFFDLBPA_03653	gene	1218				
GFFDLBPA_03653	CDS	1218				hypothetical protein
GFFDLBPA_03654	gene	1431	patA			
GFFDLBPA_03654	CDS	1431	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
GFFDLBPA_03655	gene	1059				
GFFDLBPA_03655	CDS	1059				hypothetical protein
GFFDLBPA_03656	gene	1143	oatA_1			
GFFDLBPA_03656	CDS	1143	oatA_1	2.3.1.-		O-acetyltransferase OatA
GFFDLBPA_03657	gene	1356				
GFFDLBPA_03657	CDS	1356				hypothetical protein
GFFDLBPA_03658	gene	1161	mshA_11			
GFFDLBPA_03658	CDS	1161	mshA_11	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GFFDLBPA_03659	gene	1122	oatA_2			
GFFDLBPA_03659	CDS	1122	oatA_2	2.3.1.-		O-acetyltransferase OatA
GFFDLBPA_03660	gene	1158	mshA_12			
GFFDLBPA_03660	CDS	1158	mshA_12	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GFFDLBPA_03661	gene	1845				
GFFDLBPA_03661	CDS	1845				hypothetical protein
GFFDLBPA_03662	gene	633				
GFFDLBPA_03662	CDS	633				hypothetical protein
GFFDLBPA_03663	gene	1548				
GFFDLBPA_03663	CDS	1548				hypothetical protein
GFFDLBPA_03664	gene	972				
GFFDLBPA_03664	CDS	972				hypothetical protein
GFFDLBPA_03665	gene	1488				
GFFDLBPA_03665	CDS	1488				hypothetical protein
GFFDLBPA_03666	gene	2160	wecB			
GFFDLBPA_03666	CDS	2160	wecB	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
GFFDLBPA_03667	gene	1407				
GFFDLBPA_03667	CDS	1407				hypothetical protein
GFFDLBPA_03668	gene	996				
GFFDLBPA_03668	CDS	996				hypothetical protein
GFFDLBPA_03669	gene	1041	rgtE			
GFFDLBPA_03669	CDS	1041	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
GFFDLBPA_03670	gene	1686	arnT_2			
GFFDLBPA_03670	CDS	1686	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
GFFDLBPA_03671	gene	783				
GFFDLBPA_03671	CDS	783				hypothetical protein
GFFDLBPA_03672	gene	1122	nadA			
GFFDLBPA_03672	CDS	1122	nadA	2.5.1.72	COG0379	Quinolinate synthase A
GFFDLBPA_03673	gene	906	nadC			
GFFDLBPA_03673	CDS	906	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
GFFDLBPA_03674	gene	285				
GFFDLBPA_03674	CDS	285				hypothetical protein
GFFDLBPA_03675	gene	1656	nadB			
GFFDLBPA_03675	CDS	1656	nadB	1.4.3.16	COG0029	L-aspartate oxidase
GFFDLBPA_03676	gene	894				
GFFDLBPA_03676	CDS	894				hypothetical protein
GFFDLBPA_03677	gene	978	adhT			
GFFDLBPA_03677	CDS	978	adhT	1.1.1.1		Alcohol dehydrogenase
GFFDLBPA_03678	gene	1212	queG			
GFFDLBPA_03678	CDS	1212	queG	1.17.99.6		Epoxyqueuosine reductase
GFFDLBPA_03679	gene	423	tsaE			
GFFDLBPA_03679	CDS	423	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
GFFDLBPA_03680	gene	1512				
GFFDLBPA_03680	CDS	1512				hypothetical protein
GFFDLBPA_03681	gene	660	dedA			
GFFDLBPA_03681	CDS	660	dedA		COG0586	Protein DedA
GFFDLBPA_03682	gene	2019	mutL			
GFFDLBPA_03682	CDS	2019	mutL			DNA mismatch repair protein MutL
GFFDLBPA_03683	gene	1227				
GFFDLBPA_03683	CDS	1227				hypothetical protein
GFFDLBPA_03684	gene	1281	bcr			
GFFDLBPA_03684	CDS	1281	bcr			Bicyclomycin resistance protein
GFFDLBPA_03685	gene	999	miaA			
GFFDLBPA_03685	CDS	999	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
GFFDLBPA_03686	gene	771				
GFFDLBPA_03686	CDS	771				hypothetical protein
GFFDLBPA_03687	gene	1599	emrB_2			
GFFDLBPA_03687	CDS	1599	emrB_2			Multidrug export protein EmrB
GFFDLBPA_03688	gene	1251	emrA			
GFFDLBPA_03688	CDS	1251	emrA		COG1566	Multidrug export protein EmrA
GFFDLBPA_03689	gene	1497	oprM_3			
GFFDLBPA_03689	CDS	1497	oprM_3		COG1538	Outer membrane protein OprM
GFFDLBPA_03690	gene	528	slyA			
GFFDLBPA_03690	CDS	528	slyA			Transcriptional regulator SlyA
GFFDLBPA_03691	gene	1818				
GFFDLBPA_03691	CDS	1818		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GFFDLBPA_03692	gene	687	yiaD_2			
GFFDLBPA_03692	CDS	687	yiaD_2		COG2885	putative lipoprotein YiaD
GFFDLBPA_03693	gene	4299				
GFFDLBPA_03693	CDS	4299				hypothetical protein
GFFDLBPA_03694	gene	4710				
GFFDLBPA_03694	CDS	4710				hypothetical protein
GFFDLBPA_03695	gene	876	thyA			
GFFDLBPA_03695	CDS	876	thyA	2.1.1.45	COG0207	Thymidylate synthase
GFFDLBPA_03696	gene	495				
GFFDLBPA_03696	CDS	495				IS1595 family transposase ISSsu9
GFFDLBPA_03697	gene	756				
GFFDLBPA_03697	CDS	756				hypothetical protein
GFFDLBPA_03698	gene	885				
GFFDLBPA_03698	CDS	885				hypothetical protein
GFFDLBPA_03699	gene	372				
GFFDLBPA_03699	CDS	372				hypothetical protein
GFFDLBPA_03700	gene	783	xthA			
GFFDLBPA_03700	CDS	783	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
GFFDLBPA_03701	gene	1101	nth_2			
GFFDLBPA_03701	CDS	1101	nth_2	4.2.99.18		Endonuclease III
GFFDLBPA_03702	gene	2034				
GFFDLBPA_03702	CDS	2034				hypothetical protein
GFFDLBPA_03703	gene	843	mutM			
GFFDLBPA_03703	CDS	843	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
GFFDLBPA_03704	gene	1902	bepA_5			
GFFDLBPA_03704	CDS	1902	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
GFFDLBPA_03705	gene	462	lolB			
GFFDLBPA_03705	CDS	462	lolB			Outer-membrane lipoprotein LolB
GFFDLBPA_03706	gene	963	ispE			
GFFDLBPA_03706	CDS	963	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
GFFDLBPA_03707	gene	77				
GFFDLBPA_03707	tRNA	77				tRNA-Gln(ttg)
GFFDLBPA_03708	gene	963	prs			
GFFDLBPA_03708	CDS	963	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GFFDLBPA_03709	gene	621				
GFFDLBPA_03709	CDS	621				hypothetical protein
GFFDLBPA_03710	gene	642	pth			
GFFDLBPA_03710	CDS	642	pth	3.1.1.29		Peptidyl-tRNA hydrolase
GFFDLBPA_03711	gene	285	fdx_2			
GFFDLBPA_03711	CDS	285	fdx_2		COG1145	Ferredoxin
GFFDLBPA_03712	gene	546	coaD			
GFFDLBPA_03712	CDS	546	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
GFFDLBPA_03713	gene	735	rsmD			
GFFDLBPA_03713	CDS	735	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
GFFDLBPA_03714	gene	1167	ftsY_2			
GFFDLBPA_03714	CDS	1167	ftsY_2		COG0552	Signal recognition particle receptor FtsY
GFFDLBPA_03715	gene	987				
GFFDLBPA_03715	CDS	987				hypothetical protein
GFFDLBPA_03716	gene	1380	ffh			
GFFDLBPA_03716	CDS	1380	ffh		COG0541	Signal recognition particle protein
GFFDLBPA_03717	gene	849	ccsA_2			
GFFDLBPA_03717	CDS	849	ccsA_2			Cytochrome c biogenesis protein CcsA
GFFDLBPA_03718	gene	267				
GFFDLBPA_03718	CDS	267				hypothetical protein
GFFDLBPA_03719	gene	1863	sasA_10			
GFFDLBPA_03719	CDS	1863	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
GFFDLBPA_03720	gene	1536	zraR			
GFFDLBPA_03720	CDS	1536	zraR		COG2204	Transcriptional regulatory protein ZraR
GFFDLBPA_03721	gene	639	ampD			
GFFDLBPA_03721	CDS	639	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
GFFDLBPA_03722	gene	2913	nrdA			
GFFDLBPA_03722	CDS	2913	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
GFFDLBPA_03723	gene	1164	nrdB			
GFFDLBPA_03723	CDS	1164	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
GFFDLBPA_03724	gene	483				
GFFDLBPA_03724	CDS	483				hypothetical protein
GFFDLBPA_03725	gene	345				
GFFDLBPA_03725	CDS	345				hypothetical protein
GFFDLBPA_03726	gene	192				
GFFDLBPA_03726	CDS	192				hypothetical protein
GFFDLBPA_03727	gene	1665	ettA			
GFFDLBPA_03727	CDS	1665	ettA		COG0488	Energy-dependent translational throttle protein EttA
GFFDLBPA_03728	gene	1026				
GFFDLBPA_03728	CDS	1026				hypothetical protein
GFFDLBPA_03729	gene	1053				
GFFDLBPA_03729	CDS	1053				hypothetical protein
GFFDLBPA_03730	gene	2106				
GFFDLBPA_03730	CDS	2106				hypothetical protein
GFFDLBPA_03731	gene	2745				
GFFDLBPA_03731	CDS	2745				hypothetical protein
GFFDLBPA_03732	gene	2118	yoaA			
GFFDLBPA_03732	CDS	2118	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
GFFDLBPA_03733	gene	657				
GFFDLBPA_03733	CDS	657				hypothetical protein
GFFDLBPA_03734	gene	780				
GFFDLBPA_03734	CDS	780				hypothetical protein
GFFDLBPA_03735	gene	876	panC			
GFFDLBPA_03735	CDS	876	panC	6.3.2.1		Pantothenate synthetase
GFFDLBPA_03736	gene	825	panB			
GFFDLBPA_03736	CDS	825	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
GFFDLBPA_03737	gene	1200	yliI			
GFFDLBPA_03737	CDS	1200	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
GFFDLBPA_03738	gene	867	scpA			
GFFDLBPA_03738	CDS	867	scpA			Segregation and condensation protein A
GFFDLBPA_03739	gene	201				
GFFDLBPA_03739	CDS	201				hypothetical protein
GFFDLBPA_03740	gene	1563				
GFFDLBPA_03740	CDS	1563				hypothetical protein
GFFDLBPA_03741	gene	1809	dauA			
GFFDLBPA_03741	CDS	1809	dauA		COG0659	C4-dicarboxylic acid transporter DauA
GFFDLBPA_03742	gene	2145	metG			
GFFDLBPA_03742	CDS	2145	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
GFFDLBPA_03743	gene	1140	apbC			
GFFDLBPA_03743	CDS	1140	apbC		COG0489	Iron-sulfur cluster carrier protein
GFFDLBPA_03744	gene	2646				
GFFDLBPA_03744	CDS	2646				hypothetical protein
GFFDLBPA_03745	gene	696	rssB_2			
GFFDLBPA_03745	CDS	696	rssB_2			Regulator of RpoS
GFFDLBPA_03746	gene	264	sasA_11			
GFFDLBPA_03746	CDS	264	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
GFFDLBPA_03747	gene	243				
