locus_tag	ftype	length_bp	gene	EC_number	COG	product
LHKMEMBF_04180	gene	966				
LHKMEMBF_04180	CDS	966				hypothetical protein
LHKMEMBF_04181	gene	888	xerD			
LHKMEMBF_04181	CDS	888	xerD		COG4974	Tyrosine recombinase XerD
LHKMEMBF_04182	gene	2370	btuB_24			
LHKMEMBF_04182	CDS	2370	btuB_24			Vitamin B12 transporter BtuB
LHKMEMBF_04183	gene	603				
LHKMEMBF_04183	CDS	603				hypothetical protein
LHKMEMBF_04184	gene	147				
LHKMEMBF_04184	CDS	147				hypothetical protein
LHKMEMBF_04185	gene	552				
LHKMEMBF_04185	CDS	552		2.3.1.-	COG1670	Acetyltransferase
LHKMEMBF_04186	gene	1299	aceA			
LHKMEMBF_04186	CDS	1299	aceA	4.1.3.1	COG2224	Isocitrate lyase
LHKMEMBF_04187	gene	825				
LHKMEMBF_04187	CDS	825				hypothetical protein
LHKMEMBF_04188	gene	1548				
LHKMEMBF_04188	CDS	1548				hypothetical protein
LHKMEMBF_04189	gene	1140	mdh_2			
LHKMEMBF_04189	CDS	1140	mdh_2	1.1.1.244		NAD-dependent methanol dehydrogenase
LHKMEMBF_04190	gene	1695				
LHKMEMBF_04190	CDS	1695				hypothetical protein
LHKMEMBF_04191	gene	930	aes_2			
LHKMEMBF_04191	CDS	930	aes_2	3.1.1.-		Acetyl esterase
LHKMEMBF_04192	gene	858				
LHKMEMBF_04192	CDS	858				hypothetical protein
LHKMEMBF_04193	gene	231				
LHKMEMBF_04193	CDS	231				hypothetical protein
LHKMEMBF_04194	gene	249				
LHKMEMBF_04194	CDS	249				hypothetical protein
LHKMEMBF_04195	gene	900	ygfZ			
LHKMEMBF_04195	CDS	900	ygfZ		COG0354	tRNA-modifying protein YgfZ
LHKMEMBF_04196	gene	993	mltG			
LHKMEMBF_04196	CDS	993	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
LHKMEMBF_04197	gene	618	tmk			
LHKMEMBF_04197	CDS	618	tmk	2.7.4.9		Thymidylate kinase
LHKMEMBF_04198	gene	1005	holB			
LHKMEMBF_04198	CDS	1005	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
LHKMEMBF_04199	gene	447				
LHKMEMBF_04199	CDS	447				hypothetical protein
LHKMEMBF_04200	gene	789	ycfH			
LHKMEMBF_04200	CDS	789	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
LHKMEMBF_04201	gene	654				
LHKMEMBF_04201	CDS	654				hypothetical protein
LHKMEMBF_04202	gene	231				
LHKMEMBF_04202	CDS	231				hypothetical protein
LHKMEMBF_04203	gene	555	efp			
LHKMEMBF_04203	CDS	555	efp		COG0231	Elongation factor P
LHKMEMBF_04204	gene	1020				
LHKMEMBF_04204	CDS	1020				hypothetical protein
LHKMEMBF_04205	gene	2001	uvrC			
LHKMEMBF_04205	CDS	2001	uvrC		COG0322	UvrABC system protein C
LHKMEMBF_04206	gene	522				
LHKMEMBF_04206	CDS	522				hypothetical protein
LHKMEMBF_04207	gene	576	pgsA			
LHKMEMBF_04207	CDS	576	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
LHKMEMBF_04208	gene	273	hupB			
LHKMEMBF_04208	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
LHKMEMBF_04209	gene	76				
LHKMEMBF_04209	tRNA	76				tRNA-Val(tac)
LHKMEMBF_04210	gene	1914	ppiD			
LHKMEMBF_04210	CDS	1914	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
LHKMEMBF_04211	gene	76				
LHKMEMBF_04211	tRNA	76				tRNA-His(gtg)
LHKMEMBF_04212	gene	312	higB-2			
LHKMEMBF_04212	CDS	312	higB-2		COG2026	Toxin HigB-2
LHKMEMBF_04213	gene	291				
LHKMEMBF_04213	CDS	291				hypothetical protein
LHKMEMBF_04214	gene	561				
LHKMEMBF_04214	CDS	561				hypothetical protein
LHKMEMBF_04215	gene	522	rimJ			
LHKMEMBF_04215	CDS	522	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
LHKMEMBF_04216	gene	786				
LHKMEMBF_04216	CDS	786				hypothetical protein
LHKMEMBF_04217	gene	645				
LHKMEMBF_04217	CDS	645				hypothetical protein
LHKMEMBF_04218	gene	1332				
LHKMEMBF_04218	CDS	1332				hypothetical protein
LHKMEMBF_04219	gene	570	yceI_3			
LHKMEMBF_04219	CDS	570	yceI_3		COG2353	Protein YceI
LHKMEMBF_04220	gene	399				
LHKMEMBF_04220	CDS	399				hypothetical protein
LHKMEMBF_04221	gene	2181	dapb2			
LHKMEMBF_04221	CDS	2181	dapb2	3.4.14.-		Dipeptidyl aminopeptidase BII
LHKMEMBF_04222	gene	378				
LHKMEMBF_04222	CDS	378				hypothetical protein
LHKMEMBF_04223	gene	807				
LHKMEMBF_04223	CDS	807				hypothetical protein
LHKMEMBF_04224	gene	708				
LHKMEMBF_04224	CDS	708				hypothetical protein
LHKMEMBF_04225	gene	408				
LHKMEMBF_04225	CDS	408				hypothetical protein
LHKMEMBF_04226	gene	486				
LHKMEMBF_04226	CDS	486				hypothetical protein
LHKMEMBF_04227	gene	249				
LHKMEMBF_04227	CDS	249				hypothetical protein
LHKMEMBF_04228	gene	180				
LHKMEMBF_04228	CDS	180				hypothetical protein
LHKMEMBF_04229	gene	567	dcd			
LHKMEMBF_04229	CDS	567	dcd	3.5.4.13		dCTP deaminase
LHKMEMBF_04230	gene	1575	dppA_2			
LHKMEMBF_04230	CDS	1575	dppA_2		COG0747	Periplasmic dipeptide transport protein
LHKMEMBF_04231	gene	2025	ade_2			
LHKMEMBF_04231	CDS	2025	ade_2	3.5.4.2		Adenine deaminase
LHKMEMBF_04232	gene	486	rnhA			
LHKMEMBF_04232	CDS	486	rnhA	3.1.26.4	COG0328	Ribonuclease HI
LHKMEMBF_04233	gene	753				
LHKMEMBF_04233	CDS	753				hypothetical protein
LHKMEMBF_04234	gene	801	gloB			
LHKMEMBF_04234	CDS	801	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
LHKMEMBF_04235	gene	1548				
LHKMEMBF_04235	CDS	1548				hypothetical protein
LHKMEMBF_04236	gene	393				
LHKMEMBF_04236	CDS	393				hypothetical protein
LHKMEMBF_04237	gene	582	recR			
LHKMEMBF_04237	CDS	582	recR		COG0353	Recombination protein RecR
LHKMEMBF_04238	gene	327	ybaB			
LHKMEMBF_04238	CDS	327	ybaB		COG0718	Nucleoid-associated protein YbaB
LHKMEMBF_04239	gene	1872				
LHKMEMBF_04239	CDS	1872				hypothetical protein
LHKMEMBF_04240	gene	1110	purM			
LHKMEMBF_04240	CDS	1110	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
LHKMEMBF_04241	gene	387				
LHKMEMBF_04241	CDS	387				hypothetical protein
LHKMEMBF_04242	gene	798				
LHKMEMBF_04242	CDS	798				hypothetical protein
LHKMEMBF_04243	gene	2409	pknD_13			
LHKMEMBF_04243	CDS	2409	pknD_13	2.7.11.1		Serine/threonine-protein kinase PknD
LHKMEMBF_04244	gene	1875				
LHKMEMBF_04244	CDS	1875				hypothetical protein
LHKMEMBF_04245	gene	3843				
LHKMEMBF_04245	CDS	3843				hypothetical protein
LHKMEMBF_04246	gene	393				
LHKMEMBF_04246	CDS	393			COG3324	Putative glyoxylase CFP32
LHKMEMBF_04247	gene	1344	argA			
LHKMEMBF_04247	CDS	1344	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
LHKMEMBF_04248	gene	279				
LHKMEMBF_04248	CDS	279				putative Fe(2+)-trafficking protein
LHKMEMBF_04249	gene	297				
LHKMEMBF_04249	CDS	297				hypothetical protein
LHKMEMBF_04250	gene	147				
LHKMEMBF_04250	CDS	147				hypothetical protein
LHKMEMBF_04251	gene	3171				
LHKMEMBF_04251	CDS	3171				hypothetical protein
LHKMEMBF_04252	gene	1974	dnaG_1			
LHKMEMBF_04252	CDS	1974	dnaG_1	2.7.7.-		DNA primase
LHKMEMBF_04253	gene	240				
LHKMEMBF_04253	CDS	240				hypothetical protein
LHKMEMBF_04254	gene	2244	rpoD			
LHKMEMBF_04254	CDS	2244	rpoD		COG0568	RNA polymerase sigma factor RpoD
LHKMEMBF_04255	gene	966				
LHKMEMBF_04255	CDS	966				hypothetical protein
LHKMEMBF_04256	gene	1107	hemH			
LHKMEMBF_04256	CDS	1107	hemH	4.99.1.1	COG0276	Ferrochelatase
LHKMEMBF_04257	gene	426	hslR			
LHKMEMBF_04257	CDS	426	hslR		COG1188	Heat shock protein 15
LHKMEMBF_04258	gene	516	grpE			
LHKMEMBF_04258	CDS	516	grpE		COG0576	Protein GrpE
LHKMEMBF_04259	gene	1959	dnaK_2			
LHKMEMBF_04259	CDS	1959	dnaK_2		COG0443	Chaperone protein DnaK
LHKMEMBF_04260	gene	1152	dnaJ			
LHKMEMBF_04260	CDS	1152	dnaJ		COG0484	Chaperone protein DnaJ
LHKMEMBF_04261	gene	1641				
LHKMEMBF_04261	CDS	1641				hypothetical protein
LHKMEMBF_04262	gene	690				
LHKMEMBF_04262	CDS	690				hypothetical protein
LHKMEMBF_04263	gene	1485				
LHKMEMBF_04263	CDS	1485				hypothetical protein
LHKMEMBF_04264	gene	201				
LHKMEMBF_04264	CDS	201				hypothetical protein
LHKMEMBF_04265	gene	282				
LHKMEMBF_04265	CDS	282				hypothetical protein
LHKMEMBF_04266	gene	750				
LHKMEMBF_04266	CDS	750				hypothetical protein
LHKMEMBF_04267	gene	951				
LHKMEMBF_04267	CDS	951				hypothetical protein
LHKMEMBF_04268	gene	891	hdfR_3			
LHKMEMBF_04268	CDS	891	hdfR_3			HTH-type transcriptional regulator HdfR
LHKMEMBF_04269	gene	1374	eutB			
LHKMEMBF_04269	CDS	1374	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
LHKMEMBF_04270	gene	795	eutC			
LHKMEMBF_04270	CDS	795	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
LHKMEMBF_04271	gene	642	gacA			
LHKMEMBF_04271	CDS	642	gacA			Response regulator GacA
LHKMEMBF_04272	gene	1197				
LHKMEMBF_04272	CDS	1197				hypothetical protein
LHKMEMBF_04273	gene	1608	aer_5			
LHKMEMBF_04273	CDS	1608	aer_5		COG0840	Aerotaxis receptor
LHKMEMBF_04274	gene	627	ycaC_2			
LHKMEMBF_04274	CDS	627	ycaC_2	4.-.-.-	COG1335	putative hydrolase YcaC
LHKMEMBF_04275	gene	249				
LHKMEMBF_04275	CDS	249				hypothetical protein
LHKMEMBF_04276	gene	894				
LHKMEMBF_04276	CDS	894				hypothetical protein
LHKMEMBF_04277	gene	906	dmlR_9			
LHKMEMBF_04277	CDS	906	dmlR_9			HTH-type transcriptional regulator DmlR
LHKMEMBF_04278	gene	1323				
LHKMEMBF_04278	CDS	1323				hypothetical protein
LHKMEMBF_04279	gene	369				
LHKMEMBF_04279	CDS	369				hypothetical protein
LHKMEMBF_04280	gene	522	ssb			
LHKMEMBF_04280	CDS	522	ssb		COG0629	Single-stranded DNA-binding protein
LHKMEMBF_04281	gene	1104				
LHKMEMBF_04281	CDS	1104				hypothetical protein
LHKMEMBF_04282	gene	744	btsR_7			
LHKMEMBF_04282	CDS	744	btsR_7		COG3279	Transcriptional regulatory protein BtsR
LHKMEMBF_04283	gene	786				
LHKMEMBF_04283	CDS	786				hypothetical protein
LHKMEMBF_04284	gene	216	slyX			
LHKMEMBF_04284	CDS	216	slyX			Protein SlyX
LHKMEMBF_04285	gene	537				
LHKMEMBF_04285	CDS	537				hypothetical protein
LHKMEMBF_04286	gene	486				
LHKMEMBF_04286	CDS	486				hypothetical protein
LHKMEMBF_04287	gene	1311				
LHKMEMBF_04287	CDS	1311		3.5.1.47		N-acetyldiaminopimelate deacetylase
LHKMEMBF_04288	gene	1905	recQ			
LHKMEMBF_04288	CDS	1905	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
LHKMEMBF_04289	gene	282				
LHKMEMBF_04289	CDS	282				hypothetical protein
LHKMEMBF_04290	gene	3531				
LHKMEMBF_04290	CDS	3531				hypothetical protein
LHKMEMBF_04291	gene	327				
LHKMEMBF_04291	CDS	327				hypothetical protein
LHKMEMBF_04292	gene	2991				
LHKMEMBF_04292	CDS	2991				hypothetical protein
LHKMEMBF_04293	gene	1251				
LHKMEMBF_04293	CDS	1251				hypothetical protein
LHKMEMBF_04294	gene	225				
LHKMEMBF_04294	CDS	225				hypothetical protein
LHKMEMBF_04295	gene	1992	dapb3_2			
LHKMEMBF_04295	CDS	1992	dapb3_2	3.4.14.-		Dipeptidyl aminopeptidase BIII
LHKMEMBF_04296	gene	2889	uvrA_1			
LHKMEMBF_04296	CDS	2889	uvrA_1		COG0178	UvrABC system protein A
LHKMEMBF_04297	gene	816				
LHKMEMBF_04297	CDS	816				hypothetical protein
LHKMEMBF_04298	gene	393	rcsC_29			
LHKMEMBF_04298	CDS	393	rcsC_29	2.7.13.3		Sensor histidine kinase RcsC
LHKMEMBF_04299	gene	342				
LHKMEMBF_04299	CDS	342				hypothetical protein
LHKMEMBF_04300	gene	555				
LHKMEMBF_04300	CDS	555				hypothetical protein
LHKMEMBF_04301	gene	288				
LHKMEMBF_04301	CDS	288				hypothetical protein
LHKMEMBF_04302	gene	1119	hmo			
LHKMEMBF_04302	CDS	1119	hmo	1.1.3.46		4-hydroxymandelate oxidase
LHKMEMBF_04303	gene	684				
LHKMEMBF_04303	CDS	684		1.14.11.-	COG3128	PKHD-type hydroxylase
LHKMEMBF_04304	gene	2244	bfrD			
LHKMEMBF_04304	CDS	2244	bfrD		COG4774	putative TonB-dependent receptor BfrD
LHKMEMBF_04305	gene	738				
LHKMEMBF_04305	CDS	738				hypothetical protein
LHKMEMBF_04306	gene	369				
LHKMEMBF_04306	CDS	369				hypothetical protein
LHKMEMBF_04307	gene	1602	bepA_6			
LHKMEMBF_04307	CDS	1602	bepA_6	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
LHKMEMBF_04308	gene	483	moaC			
LHKMEMBF_04308	CDS	483	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
LHKMEMBF_04309	gene	1725				
LHKMEMBF_04309	CDS	1725				hypothetical protein
LHKMEMBF_04310	gene	1407				
LHKMEMBF_04310	CDS	1407				hypothetical protein
LHKMEMBF_04311	gene	156				
LHKMEMBF_04311	CDS	156				hypothetical protein
LHKMEMBF_04312	gene	930				
LHKMEMBF_04312	CDS	930		1.1.1.215	COG1052	2-ketogluconate reductase
LHKMEMBF_04313	gene	2139	pepO_2			
LHKMEMBF_04313	CDS	2139	pepO_2	3.4.24.-	COG3590	Neutral endopeptidase
LHKMEMBF_04314	gene	984	pgrR_2			
LHKMEMBF_04314	CDS	984	pgrR_2			HTH-type transcriptional regulator PgrR
LHKMEMBF_04315	gene	852	yvgN			
LHKMEMBF_04315	CDS	852	yvgN	1.1.1.-	COG0656	Glyoxal reductase
LHKMEMBF_04316	gene	1428	efpA			
LHKMEMBF_04316	CDS	1428	efpA			putative MFS-type transporter EfpA
LHKMEMBF_04317	gene	696				
LHKMEMBF_04317	CDS	696				hypothetical protein
LHKMEMBF_04318	gene	1029				
LHKMEMBF_04318	CDS	1029				hypothetical protein
LHKMEMBF_04319	gene	1164				
LHKMEMBF_04319	CDS	1164				hypothetical protein
LHKMEMBF_04320	gene	1236				
LHKMEMBF_04320	CDS	1236				hypothetical protein
LHKMEMBF_04321	gene	750	ygfF			
LHKMEMBF_04321	CDS	750	ygfF	1.-.-.-		putative oxidoreductase YgfF
LHKMEMBF_04322	gene	852	rlpA			
LHKMEMBF_04322	CDS	852	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
LHKMEMBF_04323	gene	96				
LHKMEMBF_04323	tRNA	96				tRNA-Pro(agg)
LHKMEMBF_04324	gene	864	nadC_2			
LHKMEMBF_04324	CDS	864	nadC_2	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
LHKMEMBF_04325	gene	765				
LHKMEMBF_04325	CDS	765				hypothetical protein
LHKMEMBF_04326	gene	744				
LHKMEMBF_04326	CDS	744				hypothetical protein
LHKMEMBF_04327	gene	570	yceJ_3			
LHKMEMBF_04327	CDS	570	yceJ_3		COG3038	Cytochrome b561 
LHKMEMBF_04328	gene	1134				
LHKMEMBF_04328	CDS	1134				hypothetical protein
LHKMEMBF_04329	gene	2313	btuB_25			
LHKMEMBF_04329	CDS	2313	btuB_25			Vitamin B12 transporter BtuB
LHKMEMBF_04330	gene	942				
LHKMEMBF_04330	CDS	942				Hydrazine synthase subunit beta
LHKMEMBF_04331	gene	2127	cntO			
LHKMEMBF_04331	CDS	2127	cntO			Metal-pseudopaline receptor CntO
LHKMEMBF_04332	gene	864				
LHKMEMBF_04332	CDS	864				hypothetical protein
LHKMEMBF_04333	gene	477				
LHKMEMBF_04333	CDS	477				hypothetical protein
LHKMEMBF_04334	gene	2058	acoR			
LHKMEMBF_04334	CDS	2058	acoR		COG3284	Acetoin catabolism regulatory protein
LHKMEMBF_04335	gene	936	pqqB_2			
LHKMEMBF_04335	CDS	936	pqqB_2		COG1235	Coenzyme PQQ synthesis protein B
LHKMEMBF_04336	gene	2073				
LHKMEMBF_04336	CDS	2073				hypothetical protein
LHKMEMBF_04337	gene	987	apbE_3			
LHKMEMBF_04337	CDS	987	apbE_3	2.7.1.180	COG1477	FAD:protein FMN transferase
LHKMEMBF_04338	gene	309				
LHKMEMBF_04338	CDS	309				hypothetical protein
LHKMEMBF_04339	gene	1749	exaA			
LHKMEMBF_04339	CDS	1749	exaA	1.1.2.8	COG4993	Quinoprotein alcohol dehydrogenase (cytochrome c)
LHKMEMBF_04340	gene	1524	acoD			
LHKMEMBF_04340	CDS	1524	acoD	1.2.1.3	COG1012	Acetaldehyde dehydrogenase 2
LHKMEMBF_04341	gene	153				
LHKMEMBF_04341	CDS	153				hypothetical protein
LHKMEMBF_04342	gene	1863	ilvD			
LHKMEMBF_04342	CDS	1863	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
LHKMEMBF_04343	gene	384				
LHKMEMBF_04343	CDS	384				hypothetical protein
LHKMEMBF_04344	gene	372	cueR_3			
LHKMEMBF_04344	CDS	372	cueR_3		COG0789	HTH-type transcriptional regulator CueR
LHKMEMBF_04345	gene	684				
LHKMEMBF_04345	CDS	684				hypothetical protein
LHKMEMBF_04346	gene	1152	ybdL			
LHKMEMBF_04346	CDS	1152	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
LHKMEMBF_04347	gene	603				
LHKMEMBF_04347	CDS	603				hypothetical protein
LHKMEMBF_04348	gene	357				
LHKMEMBF_04348	CDS	357				hypothetical protein
LHKMEMBF_04349	gene	414				
LHKMEMBF_04349	CDS	414				hypothetical protein
LHKMEMBF_04350	gene	1053	metH_1			
LHKMEMBF_04350	CDS	1053	metH_1	2.1.1.13	COG0646	Methionine synthase
LHKMEMBF_04351	gene	1077	dmlA			
LHKMEMBF_04351	CDS	1077	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
LHKMEMBF_04352	gene	3186				
LHKMEMBF_04352	CDS	3186				hypothetical protein
LHKMEMBF_04353	gene	1668	dppA_3			
LHKMEMBF_04353	CDS	1668	dppA_3		COG0747	Periplasmic dipeptide transport protein
LHKMEMBF_04354	gene	900				
LHKMEMBF_04354	CDS	900				hypothetical protein
LHKMEMBF_04355	gene	612	ddpX			
LHKMEMBF_04355	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
LHKMEMBF_04356	gene	378				
LHKMEMBF_04356	CDS	378				hypothetical protein
LHKMEMBF_04357	gene	600				
LHKMEMBF_04357	CDS	600				hypothetical protein
LHKMEMBF_04358	gene	2550	gyrB			
LHKMEMBF_04358	CDS	2550	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
LHKMEMBF_04359	gene	1122	dnaN			
LHKMEMBF_04359	CDS	1122	dnaN		COG0592	Beta sliding clamp
LHKMEMBF_04360	gene	1509	dnaA			
LHKMEMBF_04360	CDS	1509	dnaA		COG0593	Chromosomal replication initiator protein DnaA
LHKMEMBF_04361	gene	135	rpmH			
LHKMEMBF_04361	CDS	135	rpmH		COG0230	50S ribosomal protein L34
LHKMEMBF_04362	gene	261	rnpA			
LHKMEMBF_04362	CDS	261	rnpA	3.1.26.5		Ribonuclease P protein component
LHKMEMBF_04363	gene	315	yidD			
LHKMEMBF_04363	CDS	315	yidD			Putative membrane protein insertion efficiency factor
LHKMEMBF_04364	gene	1710	yidC			
LHKMEMBF_04364	CDS	1710	yidC			Membrane protein insertase YidC
LHKMEMBF_04365	gene	1833				
LHKMEMBF_04365	CDS	1833				hypothetical protein
LHKMEMBF_04366	gene	927				
LHKMEMBF_04366	CDS	927				hypothetical protein
LHKMEMBF_04367	gene	2670	pknD_14			
LHKMEMBF_04367	CDS	2670	pknD_14	2.7.11.1		Serine/threonine-protein kinase PknD
LHKMEMBF_04368	gene	549				
LHKMEMBF_04368	CDS	549				hypothetical protein
LHKMEMBF_04369	gene	1365	mnmE			
LHKMEMBF_04369	CDS	1365	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
LHKMEMBF_04370	gene	1644				
LHKMEMBF_04370	CDS	1644				hypothetical protein
LHKMEMBF_04371	gene	129				
LHKMEMBF_04371	CDS	129				hypothetical protein
LHKMEMBF_04372	gene	387				
LHKMEMBF_04372	CDS	387				hypothetical protein
LHKMEMBF_04373	gene	471				
LHKMEMBF_04373	CDS	471				hypothetical protein
LHKMEMBF_04374	gene	2064				
LHKMEMBF_04374	CDS	2064				hypothetical protein
LHKMEMBF_04375	gene	816				
LHKMEMBF_04375	CDS	816				hypothetical protein
LHKMEMBF_04376	gene	276				
LHKMEMBF_04376	CDS	276				hypothetical protein
LHKMEMBF_04377	gene	294				
LHKMEMBF_04377	CDS	294				hypothetical protein
LHKMEMBF_04378	gene	318	relE3			
LHKMEMBF_04378	CDS	318	relE3		COG3668	Toxin RelE3
LHKMEMBF_04379	gene	861				
LHKMEMBF_04379	CDS	861				hypothetical protein
LHKMEMBF_04380	gene	2556				
LHKMEMBF_04380	CDS	2556		7.2.2.10		Calcium-transporting ATPase 1
LHKMEMBF_04381	gene	180				
LHKMEMBF_04381	CDS	180				hypothetical protein
LHKMEMBF_04382	gene	927	araB_2			
LHKMEMBF_04382	CDS	927	araB_2	3.1.1.15		L-arabinolactonase
LHKMEMBF_04383	gene	462				
LHKMEMBF_04383	CDS	462				hypothetical protein
LHKMEMBF_04384	gene	1062	mro			
LHKMEMBF_04384	CDS	1062	mro	5.1.3.3	COG2017	Aldose 1-epimerase
LHKMEMBF_04385	gene	768				
LHKMEMBF_04385	CDS	768		1.1.1.390		Sulfoquinovose 1-dehydrogenase
LHKMEMBF_04386	gene	930	araD			
LHKMEMBF_04386	CDS	930	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
LHKMEMBF_04387	gene	930	abnA			
LHKMEMBF_04387	CDS	930	abnA	3.2.1.99	COG3507	Extracellular endo-alpha-(1->5)-L-arabinanase 1
LHKMEMBF_04388	gene	1092	ugpC_2			
LHKMEMBF_04388	CDS	1092	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
LHKMEMBF_04389	gene	891	ngcF			
LHKMEMBF_04389	CDS	891	ngcF		COG1175	Diacetylchitobiose uptake system permease protein NgcF
LHKMEMBF_04390	gene	837	araQ_2			
LHKMEMBF_04390	CDS	837	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
LHKMEMBF_04391	gene	1335				
LHKMEMBF_04391	CDS	1335				hypothetical protein
LHKMEMBF_04392	gene	1524	abfA			
LHKMEMBF_04392	CDS	1524	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
LHKMEMBF_04393	gene	945				
LHKMEMBF_04393	CDS	945		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
LHKMEMBF_04394	gene	1896				
LHKMEMBF_04394	CDS	1896		3.2.1.22		Retaining alpha-galactosidase
LHKMEMBF_04395	gene	783	lutR_2			
LHKMEMBF_04395	CDS	783	lutR_2		COG2186	HTH-type transcriptional regulator LutR
LHKMEMBF_04396	gene	984	gbpR_2			
LHKMEMBF_04396	CDS	984	gbpR_2			HTH-type transcriptional regulator GbpR
LHKMEMBF_04397	gene	804				
LHKMEMBF_04397	CDS	804				hypothetical protein
LHKMEMBF_04398	gene	240				
LHKMEMBF_04398	CDS	240				hypothetical protein
LHKMEMBF_04399	gene	672				
LHKMEMBF_04399	CDS	672				hypothetical protein
LHKMEMBF_04400	gene	519				
LHKMEMBF_04400	CDS	519				hypothetical protein
LHKMEMBF_04401	gene	921				
LHKMEMBF_04401	CDS	921			COG1305	putative protein
LHKMEMBF_04402	gene	2649				
LHKMEMBF_04402	CDS	2649			COG2307	putative protein
LHKMEMBF_04403	gene	855	pip_2			
LHKMEMBF_04403	CDS	855	pip_2	3.4.11.5		Proline iminopeptidase
LHKMEMBF_04404	gene	285				
LHKMEMBF_04404	CDS	285				hypothetical protein
LHKMEMBF_04405	gene	285				
LHKMEMBF_04405	CDS	285				hypothetical protein
LHKMEMBF_04406	gene	3399				
LHKMEMBF_04406	CDS	3399				hypothetical protein
LHKMEMBF_04407	gene	945				
LHKMEMBF_04407	CDS	945				hypothetical protein
LHKMEMBF_04408	gene	1437				
LHKMEMBF_04408	CDS	1437			COG2308	putative protein
LHKMEMBF_04409	gene	2148				
LHKMEMBF_04409	CDS	2148				hypothetical protein
LHKMEMBF_04410	gene	309				
LHKMEMBF_04410	CDS	309				hypothetical protein
LHKMEMBF_04411	gene	1197	hipO			
LHKMEMBF_04411	CDS	1197	hipO	3.5.1.32	COG1473	Hippurate hydrolase
LHKMEMBF_04412	gene	549				
LHKMEMBF_04412	CDS	549				hypothetical protein
LHKMEMBF_04413	gene	357				
LHKMEMBF_04413	CDS	357				hypothetical protein
LHKMEMBF_04414	gene	684	cusR_2			
LHKMEMBF_04414	CDS	684	cusR_2		COG0745	Transcriptional regulatory protein CusR
LHKMEMBF_04415	gene	852	cheR_2			
LHKMEMBF_04415	CDS	852	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
LHKMEMBF_04416	gene	888				
LHKMEMBF_04416	CDS	888				hypothetical protein
LHKMEMBF_04417	gene	2436	sasA_28			
LHKMEMBF_04417	CDS	2436	sasA_28	2.7.-.-		Adaptive-response sensory-kinase SasA
LHKMEMBF_04418	gene	549				
LHKMEMBF_04418	CDS	549				hypothetical protein
LHKMEMBF_04419	gene	2757				
LHKMEMBF_04419	CDS	2757				hypothetical protein
LHKMEMBF_04420	gene	1821				
LHKMEMBF_04420	CDS	1821				hypothetical protein
LHKMEMBF_04421	gene	5625	uvrA_2			
LHKMEMBF_04421	CDS	5625	uvrA_2			UvrABC system protein A
LHKMEMBF_04422	gene	684	rcsC_30			
LHKMEMBF_04422	CDS	684	rcsC_30	2.7.13.3		Sensor histidine kinase RcsC
LHKMEMBF_04423	gene	1509	lcfB_2			
LHKMEMBF_04423	CDS	1509	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LHKMEMBF_04424	gene	2634				
LHKMEMBF_04424	CDS	2634				hypothetical protein
LHKMEMBF_04425	gene	495				
LHKMEMBF_04425	CDS	495				hypothetical protein
LHKMEMBF_04426	gene	576				
LHKMEMBF_04426	CDS	576				hypothetical protein
LHKMEMBF_04427	gene	1707				
LHKMEMBF_04427	CDS	1707				hypothetical protein
LHKMEMBF_04428	gene	1683				
